25; 7; 0.301527; -1; -1; -1; -1; -1; -1; -1
25; 6; 0.559421; -1; -1; -1; -1; -1; -1; -1
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 7; 0; -1; -1; -1; -1; -1; -1; -1
20; 142; 0.520693; 91; 2; 3; 9.6454; 8; 47; 0.015289
21; 140; 0.503696; 82; 1; 5; 9.19213; 9; 34.5; 0.00434691
22; 137; 0.498004; 21; 0; 3; 4.51787; 4; 12.9; 0.0178198
23; 128; 0.470651; 28; 1; 3; 7.95867; 9; 20.6667; 0.0262209
24; 123; 0.425996; 122; 2; 4; 8.52026; 9; 3.80769; 0.0355846
25; 25; 0.617494; 14; 2; 3; 9.10352; 7; 2; 0.118412
26; 8; 0.277786; -1; -1; -1; -1; -1; -1; -1
26; 17; 0.603221; 16; 1; 1; 5.17276; 7; 5.33333; 0.116508
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 15; 0.551607; 72; 1; 3; 8.36712; 5; 1.42857; 0.045417
28; 6; 0.62493; -1; -1; -1; -1; -1; -1; -1
28; 9; 0.42703; -1; -1; -1; -1; -1; -1; -1
25; 98; 0.332482; 127; 2; 1; 9.58465; 9; 1.63158; 0.0233513
26; 61; 0.455956; 63; 0; 0; 6.9808; 7; 20; 0.0515737
27; 59; 0.41809; 60; 2; 3; 5.76603; 8; 3.69231; 0.0254954
28; 47; 0.492832; 90; 2; 5; 6.9843; 8; 2.0625; 0.029481
29; 15; 0.602473; 16; 0; 0; 1.05673; 3; 1.83333; 0.449926
30; 5; 0; -1; -1; -1; -1; -1; -1; -1
30; 10; 0.228821; 34; 2; 3; 9.29843; 9; 5; 0.228821
31; 9; 0; -1; -1; -1; -1; -1; -1; -1
31; 1; 0; -1; -1; -1; -1; -1; -1; -1
29; 32; 0.398137; 9; 0; 4; 6.05276; 6; 2.77778; 0.0932291
30; 8; 0.62493; -1; -1; -1; -1; -1; -1; -1
30; 24; 0.198234; 119; 2; 4; 8.31969; 8; 1.36364; 0.00977393
31; 10; 0; -1; -1; -1; -1; -1; -1; -1
31; 14; 0.323075; 1; 2; 3; 7.93878; 9; 2.2; 0.0252618
32; 4; 0.473682; -1; -1; -1; -1; -1; -1; -1
32; 10; 0.227466; 144; 1; 2; 5.2203; 9; 3; 0.00647013
33; 8; 0.276245; -1; -1; -1; -1; -1; -1; -1
33; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 12; 0; -1; -1; -1; -1; -1; -1; -1
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
26; 37; 0.067066; 96; 2; 4; 8.18788; 9; 1.6; 0.00318151
27; 23; 0; -1; -1; -1; -1; -1; -1; -1
27; 14; 0.168838; 2; 1; 3; 7.35646; 4; 1; 0.0134605
28; 7; 0; -1; -1; -1; -1; -1; -1; -1
28; 7; 0.310754; -1; -1; -1; -1; -1; -1; -1
24; 5; 0.897919; -1; -1; -1; -1; -1; -1; -1
23; 9; 0.615771; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.560777; -1; -1; -1; -1; -1; -1; -1
21; 2; 0.624983; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.491091; 46; 0; 1; 5.4618; 7; 2.25; 0.14279
19; 3; 0.559421; -1; -1; -1; -1; -1; -1; -1
19; 8; 0.269131; -1; -1; -1; -1; -1; -1; -1
17; 617; 0.557663; 128; 0; 5; 8.45808; 7; 1.6681; 0.110705
18; 386; 0.342152; 11; 2; 5; 9.5238; 9; 1.73239; 0.0536065
19; 141; 0.565076; 1; 0; 0; 0.3131; 6; 5.21739; 0.0868072
20; 22; 0.433992; 67; 2; 5; 2.53988; 9; 2; 0.00801271
21; 7; 0.301527; -1; -1; -1; -1; -1; -1; -1
21; 15; 0.484057; 18; 0; 5; 4.00402; 4; 4.66667; 0.206111
22; 13; 0.320706; 1; 2; 1; 8.83884; 9; 6.5; 0.147502
23; 12; 0.187637; 115; 1; 4; 9.94016; 7; 6; 0.00149174
24; 11; 0.203068; 16; 1; 1; 5.61518; 6; 3.33333; 0.0894441
25; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 119; 0.486455; 70; 2; 3; 9.90974; 9; 39.3333; 0.0233569
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 117; 0.471014; 0; 2; 0; 5.67399; 6; 12.2222; 0.0265397
22; 109; 0.434322; 32; 0; 1; 5.01526; 8; 5.52941; 0.0515772
23; 16; 0.613547; 27; 2; 0; 3.19613; 7; 2.6; 0.0814207
24; 4; 0.473682; -1; -1; -1; -1; -1; -1; -1
24; 12; 0.551607; 70; 2; 3; 8.59009; 7; 3.66667; 0.0537661
25; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 10; 0.59741; 114; 0; 1; 9.58491; 6; 5; 0.100963
26; 9; 0.551607; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 93; 0.343037; 1; 2; 4; 9.45131; 9; 22.75; 0.0217559
24; 90; 0.313604; 72; 2; 1; 6.75549; 7; 1.78788; 0.0406027
25; 58; 0.124961; 122; 0; 5; 6.22257; 4; 2.52941; 0.00539958
26; 16; 0.277786; 1; 0; 0; 8.28445; 4; 8; 0.129265
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 15; 0.158422; 44; 0; 4; 2.92205; 7; 2.4; 0.0321068
28; 4; 0.473682; -1; -1; -1; -1; -1; -1; -1
28; 11; 0; -1; -1; -1; -1; -1; -1; -1
26; 42; 0.0592854; 13; 2; 3; 5.6172; 8; 5.28571; 0.00898271
27; 36; 0; -1; -1; -1; -1; -1; -1; -1
27; 6; 0.352119; -1; -1; -1; -1; -1; -1; -1
25; 32; 0.541324; 23; 1; 2; 5.9898; 4; 16; 0.0379437
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 31; 0.519619; 50; 1; 4; 8.1489; 8; 2.66667; 0.0245068
27; 8; 0.277786; -1; -1; -1; -1; -1; -1; -1
27; 23; 0.570704; 113; 2; 2; 5.79794; 9; 7.33333; 0.100676
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 21; 0.514792; 91; 1; 2; 9.44767; 8; 6.66667; 0.13426
29; 19; 0.420588; 88; 0; 2; 8.7508; 5; 9.5; 0.0870016
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 18; 0.352119; 137; 1; 1; 6.03278; 7; 4; 0.128166
31; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
31; 15; 0.158422; 128; 1; 0; 3.07962; 5; 3.25; 0.0465377
32; 12; 0; -1; -1; -1; -1; -1; -1; -1
32; 3; 0.559421; -1; -1; -1; -1; -1; -1; -1
29; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.582794; -1; -1; -1; -1; -1; -1; -1
19; 245; 0.129399; 0; 2; 5; 6.18653; 6; 3.33333; 0.000875602
20; 189; 0.116578; 132; 0; 5; 0.669677; 5; 62.6667; 0.0254098
21; 187; 0.0921431; 103; 2; 5; 7.81785; 7; 93.5; 0.0127419
22; 186; 0.079828; 126; 2; 2; 9.04002; 9; 36.6; 0.0131166
23; 182; 0.0544429; 55; 0; 5; 0.827522; 6; 19.4444; 0.00126501
24; 174; 0.0429219; 99; 2; 2; 8.99881; 9; 87; 0.0141374
25; 173; 0.0289509; 13; 0; 5; 2.94678; 9; 4; 0.00142007
26; 139; 0; -1; -1; -1; -1; -1; -1; -1
26; 34; 0.140083; 0; 0; 3; 3.5813; 3; 11; 0.0311721
27; 32; 0.0766576; 82; 1; 5; 8.5851; 7; 1.26667; 0.00326037
28; 18; 0; -1; -1; -1; -1; -1; -1; -1
28; 14; 0.167765; 26; 0; 0; 3.07176; 9; 1.28571; 0.0175995
29; 6; 0.350386; -1; -1; -1; -1; -1; -1; -1
29; 8; 0; -1; -1; -1; -1; -1; -1; -1
27; 2; 0.624971; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.276245; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.62493; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 56; 0.168838; 1; 1; 5; 7.48926; 8; 18.3333; 0.0176388
21; 54; 0.133653; 62; 1; 0; 8.6607; 9; 17.6667; 0.0197267
22; 52; 0.0942725; 99; 1; 5; 9.84583; 9; 9.8; 0.000327073
23; 48; 0.101774; 134; 1; 1; 4.66627; 8; 24; 0.0497592
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 47; 0.0531217; 97; 0; 4; 8.27018; 4; 7.16667; 0.000143199
25; 42; 0.0592854; 91; 1; 0; 8.18329; 8; 1.2; 0.00182103
26; 23; 0; -1; -1; -1; -1; -1; -1; -1
26; 19; 0.127027; 6; 1; 4; 8.24593; 6; 2; 0.0158311
27; 13; 0; -1; -1; -1; -1; -1; -1; -1
27; 6; 0.352119; -1; -1; -1; -1; -1; -1; -1
25; 5; 0; -1; -1; -1; -1; -1; -1; -1
23; 4; 0; -1; -1; -1; -1; -1; -1; -1
22; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
21; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
18; 231; 0.622089; 84; 1; 1; 5.71689; 4; 22.3; 0.0137692
19; 222; 0.623053; 136; 0; 3; 7.12836; 8; 3.39216; 0.0216352
20; 172; 0.623711; 121; 1; 1; 8.52019; 9; 23.8571; 0.0246462
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
21; 166; 0.620718; 31; 1; 5; 8.14371; 7; 5.46154; 0.00821368
22; 25; 0.602473; 121; 2; 2; 9.82186; 8; 2; 0.0268863
23; 8; 0.473682; -1; -1; -1; -1; -1; -1; -1
23; 17; 0.623542; 42; 2; 3; 9.73178; 5; 1.11111; 0.173849
24; 9; 0.43716; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.463792; -1; -1; -1; -1; -1; -1; -1
22; 141; 0.614282; 98; 0; 1; 3.79642; 8; 5.21739; 0.030225
23; 22; 0.366916; 12; 0; 3; 9.07895; 4; 5; 0.261277
24; 19; 0.12232; 32; 2; 5; 6.83734; 7; 9.5; 0.12232
25; 18; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
23; 119; 0.624201; 99; 0; 1; 5.5564; 4; 11.1; 0.028486
24; 110; 0.624583; 41; 1; 1; 6.86; 8; 3; 0.0177266
25; 83; 0.615674; 81; 2; 1; 6.50361; 6; 1.83333; 0.246258
26; 54; 0.410594; 50; 1; 5; 9.35657; 7; 3; 0.0343367
27; 41; 0.495558; 46; 0; 3; 8.66244; 4; 1.86667; 0.0341663
28; 14; 0.614026; 62; 2; 4; 8.3547; 6; 7; 0.0619519
29; 13; 0.594541; 1; 0; 1; 6.85679; 7; 2.75; 0.282951
30; 3; 0; -1; -1; -1; -1; -1; -1; -1
30; 10; 0.405067; 11; 0; 2; 5.8017; 5; 1.4; 0.155095
31; 4; 0.62493; -1; -1; -1; -1; -1; -1; -1
31; 6; 0; -1; -1; -1; -1; -1; -1; -1
29; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 27; 0.382248; 96; 0; 3; 9.9891; 3; 2.22222; 0.107695
29; 8; 0.62493; -1; -1; -1; -1; -1; -1; -1
29; 19; 0.127027; 41; 2; 0; 9.25575; 9; 1.1; 0.00813752
30; 10; 0; -1; -1; -1; -1; -1; -1; -1
30; 9; 0.250988; -1; -1; -1; -1; -1; -1; -1
27; 13; 0; -1; -1; -1; -1; -1; -1; -1
26; 29; 0.292742; 109; 2; 1; 9.41656; 8; 3.42857; 0.0825624
27; 23; 0.101984; 126; 0; 2; 9.5824; 8; 1.5; 0.00694252
28; 9; 0.242884; -1; -1; -1; -1; -1; -1; -1
28; 14; 0; -1; -1; -1; -1; -1; -1; -1
27; 6; 0.62493; -1; -1; -1; -1; -1; -1; -1
25; 27; 0.57975; 48; 1; 2; 9.40534; 8; 1.41667; 0.120001
26; 11; 0.581791; 61; 1; 5; 8.32028; 5; 1.6; 0.0269488
27; 4; 0.62493; -1; -1; -1; -1; -1; -1; -1
27; 7; 0.514792; -1; -1; -1; -1; -1; -1; -1
26; 16; 0.375844; 55; 2; 1; 9.26165; 7; 8; 0.109183
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 15; 0.284439; 55; 0; 1; 0.0431318; 6; 7.5; 0.132455
28; 14; 0.16284; 34; 2; 1; 9.09923; 9; 1.66667; 0.0217896
29; 5; 0.39494; -1; -1; -1; -1; -1; -1; -1
29; 9; 0; -1; -1; -1; -1; -1; -1; -1
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.242884; -1; -1; -1; -1; -1; -1; -1
20; 50; 0.524728; 1; 1; 1; 9.63218; 9; 3.33333; 0.046504
21; 11; 0; -1; -1; -1; -1; -1; -1; -1
21; 39; 0.613107; 130; 0; 2; 9.87731; 5; 7.2; 0.0311068
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
22; 35; 0.648515; 102; 0; 1; 6.98063; 4; 1.05556; 0.0472318
23; 17; 0.576245; 100; 2; 3; 9.85758; 7; 1.375; 0.106232
24; 10; 0.799023; 143; 1; 2; 7.99331; 6; 3; 0.110568
25; 8; 0.860569; -1; -1; -1; -1; -1; -1; -1
25; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 7; 0; -1; -1; -1; -1; -1; -1; -1
23; 18; 0.62493; 19; 0; 3; 4.88651; 6; 1.5; 0.394601
24; 7; 0; -1; -1; -1; -1; -1; -1; -1
24; 11; 0.376903; 26; 0; 5; 1.16048; 9; 2.25; 0.0324072
25; 3; 0; -1; -1; -1; -1; -1; -1; -1
25; 8; 0.473682; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.244918; -1; -1; -1; -1; -1; -1; -1
16; 167; 0.308888; 117; 2; 2; 5.14396; 7; 12; 0.0280329
17; 155; 0.254217; 108; 1; 4; 9.94023; 5; 8.8125; 0.0173038
18; 15; 0.705033; 87; 2; 1; 7.45149; 9; 3.25; 0.185937
19; 3; 0.55417; -1; -1; -1; -1; -1; -1; -1
19; 12; 0.510326; 109; 0; 3; 6.42625; 3; 2.5; 0.371091
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 3; 0.556941; -1; -1; -1; -1; -1; -1; -1
18; 140; 0.186758; 75; 1; 4; 4.62514; 9; 8.46667; 0.0133667
19; 126; 0.135458; 62; 2; 0; 9.58467; 7; 63; 0.0184551
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 125; 0.117939; 63; 2; 0; 9.5493; 8; 30.75; 0.0190233
21; 122; 0.0808572; 2; 0; 3; 5.79668; 9; 30; 0.0261685
22; 119; 0.0421613; 1; 1; 1; 8.84803; 9; 29.25; 0.00679467
23; 3; 0.559421; -1; -1; -1; -1; -1; -1; -1
23; 116; 0.0218135; 0; 1; 4; 7.63668; 4; 5.55556; 0.00114888
24; 17; 0.141006; 122; 2; 3; 8.77854; 7; 2.16667; 0.0218684
25; 12; 0; -1; -1; -1; -1; -1; -1; -1
25; 5; 0.405067; -1; -1; -1; -1; -1; -1; -1
24; 99; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
21; 3; 0.833276; -1; -1; -1; -1; -1; -1; -1
19; 14; 0.514792; 22; 0; 0; 0.676893; 5; 3; 0.0576703
20; 3; 0; -1; -1; -1; -1; -1; -1; -1
20; 11; 0.581791; 71; 2; 3; 9.16754; 7; 2.25; 0.0868568
21; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
21; 8; 0.473682; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.62493; 70; 2; 2; 5.63573; 8; 1.33333; 0.443657
18; 7; 0.310754; -1; -1; -1; -1; -1; -1; -1
18; 5; 0; -1; -1; -1; -1; -1; -1; -1
14; 824; 0.62307; 10; 0; 2; 8.40937; 7; 1.83849; 0.0946927
15; 290; 0.576445; 9; 2; 4; 9.94137; 8; 1.19549; 0.205813
16; 132; 0.54648; 52; 2; 2; 7.97436; 9; 3.46667; 0.0153658
17; 29; 0.361661; 1; 0; 3; 8.05516; 6; 6.75; 0.0720851
18; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
18; 26; 0.259341; 39; 1; 1; 4.56896; 7; 1.8; 0.0158205
19; 17; 0.141006; 29; 2; 1; 8.25036; 8; 8.5; 0.141006
20; 16; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.43716; -1; -1; -1; -1; -1; -1; -1
17; 103; 0.578824; 78; 1; 2; 5.58778; 9; 9.5; 0.0419958
18; 9; 0.42703; -1; -1; -1; -1; -1; -1; -1
18; 94; 0.547341; 22; 1; 0; 8.87208; 9; 2.09677; 0.0279617
19; 30; 0.352119; 16; 2; 1; 8.19284; 8; 7; 0.0710692
20; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
20; 27; 0.250988; 90; 0; 2; 5.03149; 9; 6.25; 0.0992324
21; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
21; 24; 0.101774; 89; 1; 4; 3.33255; 9; 3.33333; 0.0173852
22; 5; 0.405067; -1; -1; -1; -1; -1; -1; -1
22; 19; 0; -1; -1; -1; -1; -1; -1; -1
19; 64; 0.597782; 26; 2; 2; 8.33873; 9; 10; 0.0332648
20; 59; 0.612358; 33; 2; 0; 5.23356; 9; 2.38889; 0.0364358
21; 42; 0.62493; 25; 2; 3; 9.04621; 8; 1.09524; 0.0510856
22; 20; 0.565104; 1; 0; 1; 6.87925; 7; 1.2; 0.11428
23; 9; 0.242884; -1; -1; -1; -1; -1; -1; -1
23; 11; 0.620956; 20; 1; 3; 6.74261; 7; 5.5; 0.0732536
24; 10; 0.602473; 0; 2; 1; 6.4571; 6; 1.4; 0.602473
25; 6; 0; -1; -1; -1; -1; -1; -1; -1
25; 4; 0; -1; -1; -1; -1; -1; -1; -1
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 22; 0.581791; 127; 2; 4; 7.37736; 9; 1.66667; 0.09878
23; 14; 0.425992; 1; 1; 1; 9.72573; 8; 1.66667; 0.0494738
24; 5; 0.602473; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.250988; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.582794; -1; -1; -1; -1; -1; -1; -1
21; 17; 0.454843; 136; 1; 3; 7.25893; 4; 3.75; 0.101586
22; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
22; 14; 0.310754; 102; 2; 3; 9.60931; 8; 3; 0.0257197
23; 11; 0.210202; 5; 0; 1; 5.22276; 6; 3.33333; 0.0965779
24; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
24; 9; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.559421; -1; -1; -1; -1; -1; -1; -1
20; 5; 0; -1; -1; -1; -1; -1; -1; -1
16; 158; 0.223722; 84; 1; 1; 6.5767; 6; 4.71429; 0.00500458
17; 131; 0.263797; 55; 2; 1; 8.02683; 9; 25.6; 0.01088
18; 4; 0.62493; -1; -1; -1; -1; -1; -1; -1
18; 127; 0.2412; 129; 1; 5; 9.0276; 8; 3.3; 0.000540307
19; 98; 0.225247; 141; 0; 4; 0.918539; 9; 1.22222; 0.0063042
20; 44; 0.329656; 143; 2; 1; 9.05746; 9; 22; 0.0407592
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 43; 0.295615; 83; 2; 1; 6.28011; 7; 8; 0.0322556
22; 4; 0.62493; -1; -1; -1; -1; -1; -1; -1
22; 39; 0.226275; 102; 1; 5; 4.39797; 7; 1.5625; 0.00140675
23; 24; 0.187637; 67; 2; 4; 5.2452; 7; 12; 0.0899026
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 23; 0.101984; 82; 1; 3; 7.87538; 5; 1.27273; 0.00579924
25; 13; 0; -1; -1; -1; -1; -1; -1; -1
25; 10; 0.221225; 68; 0; 3; 7.17292; 4; 2; 0.0557428
26; 7; 0; -1; -1; -1; -1; -1; -1; -1
26; 3; 0.551607; -1; -1; -1; -1; -1; -1; -1
23; 15; 0.284439; 115; 1; 3; 8.56798; 6; 1.42857; 0.0637957
24; 6; 0.551607; -1; -1; -1; -1; -1; -1; -1
24; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 54; 0.128733; 35; 2; 0; 8.35124; 6; 27; 0.0413567
21; 53; 0.0890245; 65; 1; 3; 9.67492; 9; 1.29167; 0.00257206
22; 23; 0; -1; -1; -1; -1; -1; -1; -1
22; 30; 0.152733; 131; 0; 2; 3.72249; 5; 9.66667; 0.0322737
23; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
23; 28; 0.0844252; 8; 2; 1; 9.84744; 6; 2.75; 0.00904344
24; 21; 0; -1; -1; -1; -1; -1; -1; -1
24; 7; 0.301527; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 29; 0.292742; 78; 1; 4; 3.33726; 6; 3.42857; 0.0117956
20; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 23; 0.354237; 56; 1; 0; 7.59468; 8; 7.33333; 0.160888
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 21; 0.211763; 72; 0; 5; 2.68442; 9; 10.5; 0.00107257
22; 20; 0.221225; 13; 1; 3; 5.84865; 6; 1.44444; 0.0158144
23; 12; 0.342351; 113; 0; 2; 7.18684; 6; 3.66667; 0.0538418
24; 10; 0.221225; 70; 2; 2; 5.10759; 9; 1.4; 0.0357082
25; 4; 0.463792; -1; -1; -1; -1; -1; -1; -1
25; 6; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
23; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 27; 0; -1; -1; -1; -1; -1; -1; -1
15; 534; 0.502273; 36; 1; 1; 9.9627; 5; 7.50794; 0.0179018
16; 472; 0.454007; 1; 2; 1; 8.89156; 9; 18.75; 0.0549452
17; 449; 0.395885; 34; 1; 4; 4.6041; 8; 4.24419; 0.0198001
18; 85; 0.639849; 10; 2; 1; 8.66148; 7; 1.48571; 0.0665501
19; 34; 0.654162; 37; 2; 1; 6.61111; 5; 5; 0.0516243
20; 5; 0.405067; -1; -1; -1; -1; -1; -1; -1
20; 29; 0.636584; 16; 1; 1; 4.72456; 9; 2.44444; 0.086104
21; 8; 0.668383; -1; -1; -1; -1; -1; -1; -1
21; 21; 0.505565; 93; 0; 2; 9.19808; 4; 2.83333; 0.204068
22; 5; 0.405067; -1; -1; -1; -1; -1; -1; -1
22; 16; 0.269131; 22; 2; 3; 8.44064; 8; 8; 0.125945
23; 15; 0.152733; 55; 0; 1; 8.4565; 7; 1.83333; 0.021086
24; 10; 0; -1; -1; -1; -1; -1; -1; -1
24; 5; 0.39494; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 51; 0.519391; 13; 1; 4; 6.77328; 6; 12.25; 0.0102133
20; 3; 0.560777; -1; -1; -1; -1; -1; -1; -1
20; 48; 0.505952; 75; 2; 4; 9.64549; 9; 1.5; 0.0965503
21; 19; 0.784779; 116; 2; 1; 9.90755; 8; 4.25; 0.147691
22; 3; 0; -1; -1; -1; -1; -1; -1; -1
22; 16; 0.756543; 27; 2; 0; 9.45394; 8; 1.57143; 0.0924845
23; 6; 0.558065; -1; -1; -1; -1; -1; -1; -1
23; 10; 0.727654; 129; 0; 2; 9.56004; 9; 3; 0.133907
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.742185; -1; -1; -1; -1; -1; -1; -1
21; 29; 0.163465; 46; 1; 1; 4.86221; 9; 5.2; 0.0137503
22; 4; 0.473682; -1; -1; -1; -1; -1; -1; -1
22; 25; 0.0978801; 126; 2; 5; 8.99004; 9; 5.75; 0.000578754
23; 22; 0.11057; 54; 0; 3; 8.37712; 8; 1.18182; 0.00656013
24; 10; 0.228821; 100; 1; 0; 3.02041; 9; 5; 0.228821
25; 9; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 12; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 364; 0.314491; 100; 0; 1; 2.23968; 7; 11.2; 0.0148204
19; 335; 0.2677; 58; 2; 1; 9.28832; 9; 111.333; 0.0136308
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 333; 0.255595; 35; 0; 0; 1.43707; 3; 1.86325; 0.00515421
21; 116; 0.392339; 57; 2; 1; 7.37373; 8; 38.3333; 0.00712147
22; 2; 0.624971; -1; -1; -1; -1; -1; -1; -1
22; 114; 0.381012; 137; 0; 5; 6.6115; 4; 13.5; 0.00824346
23; 107; 0.350197; 97; 0; 4; 2.35767; 5; 11.1111; 0.0237581
24; 99; 0.292663; 40; 1; 0; 5.77306; 9; 1.10417; 0.0262973
25; 47; 0.0531217; 74; 1; 1; 7.61769; 5; 6; 0.0081703
26; 41; 0; -1; -1; -1; -1; -1; -1; -1
26; 6; 0.352119; -1; -1; -1; -1; -1; -1; -1
25; 52; 0.459105; 101; 2; 0; 9.31212; 9; 8; 0.0390372
26; 47; 0.401201; 34; 1; 3; 8.77857; 9; 1.88235; 0.0372052
27; 16; 0.638602; 54; 1; 4; 5.39145; 8; 8; 0.0718215
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 15; 0.604566; 83; 2; 1; 7.57255; 8; 4.66667; 0.18978
29; 13; 0.478599; 125; 1; 3; 8.70883; 4; 6.5; 0.137869
30; 12; 0.369124; 55; 0; 0; 2.74182; 7; 1.33333; 0.0757309
31; 5; 0.704144; -1; -1; -1; -1; -1; -1; -1
31; 7; 0; -1; -1; -1; -1; -1; -1; -1
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
29; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 31; 0.222264; 45; 2; 2; 9.536; 7; 2.3; 0.0598513
28; 22; 0; -1; -1; -1; -1; -1; -1; -1
28; 9; 0.559421; -1; -1; -1; -1; -1; -1; -1
26; 5; 0.59741; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.744418; -1; -1; -1; -1; -1; -1; -1
23; 7; 0.71779; -1; -1; -1; -1; -1; -1; -1
21; 217; 0.174588; 145; 2; 1; 8.35443; 9; 11.8824; 0.0191292
22; 16; 0.588975; 39; 2; 1; 7.92846; 9; 1; 0.158685
23; 8; 0.277786; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.582794; -1; -1; -1; -1; -1; -1; -1
22; 201; 0.12095; 127; 1; 3; 3.94654; 9; 21.5556; 0.00117541
23; 8; 0.276245; -1; -1; -1; -1; -1; -1; -1
23; 193; 0.113289; 1; 2; 3; 8.90261; 6; 23.375; 0.00563833
24; 186; 0.0923277; 2; 0; 5; 4.39859; 8; 61.6667; 0.00603967
25; 2; 0.62493; -1; -1; -1; -1; -1; -1; -1
25; 184; 0.0804332; 133; 1; 2; 6.33366; 6; 2.04918; 0.00148694
26; 60; 0.158422; 50; 0; 2; 6.95816; 3; 14.5; 0.00977558
27; 3; 0.559421; -1; -1; -1; -1; -1; -1; -1
