19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 85; 0.21665; 97; 0; 0; 6.7876; 9; 2.95455; 0.0058389
20; 64; 0.145028; 27; 0; 1; 2.23565; 8; 5.6; 0.0455443
21; 55; 0; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.707437; -1; -1; -1; -1; -1; -1; -1
20; 21; 0.411293; 128; 1; 0; 7.088; 7; 10.5; 0.0931982
21; 20; 0.333999; 33; 0; 1; 6.5361; 6; 4.5; 0.20902
22; 3; 0.833193; -1; -1; -1; -1; -1; -1; -1
22; 17; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.624974; 102; 1; 4; 7.64815; 9; 1.4; 0.104375
15; 6; 0.553161; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.471757; -1; -1; -1; -1; -1; -1; -1
11; 1321; 0.747065; 45; 1; 3; 9.33827; 4; 68.6316; 0.00364556
12; 18; 0.429013; 94; 1; 3; 3.72333; 5; 1.85714; 0.060239
13; 12; 0.553161; 1; 2; 1; 8.85942; 7; 6; 0.101277
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 11; 0.492964; 130; 1; 3; 2.30252; 8; 2.25; 0.0682106
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.584036; -1; -1; -1; -1; -1; -1; -1
13; 6; 0; -1; -1; -1; -1; -1; -1; -1
12; 1303; 0.747763; 118; 1; 4; 0.713748; 8; 3.20968; 0.00884741
13; 309; 0.694947; 95; 1; 2; 6.70085; 7; 102.667; 0.00683138
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 307; 0.692598; 39; 2; 2; 8.86229; 8; 2.91139; 0.00676766
15; 78; 0.610388; 133; 2; 4; 7.95454; 8; 1.5; 0.0369807
16; 31; 0.353226; 98; 1; 0; 9.9806; 9; 2.66667; 0.017156
17; 23; 0.452964; 11; 1; 3; 5.22153; 9; 1.77778; 0.0478174
18; 15; 0.621225; 78; 2; 1; 9.9762; 8; 1.42857; 0.115452
19; 6; 0.624974; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.426306; -1; -1; -1; -1; -1; -1; -1
18; 8; 0; -1; -1; -1; -1; -1; -1; -1
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
16; 47; 0.718634; 83; 2; 2; 8.7935; 9; 11.25; 0.0705296
17; 44; 0.692293; 133; 0; 2; 3.27268; 5; 1.70588; 0.0450565
18; 28; 0.552954; 55; 2; 0; 7.1856; 8; 5; 0.0275759
19; 4; 0.624974; -1; -1; -1; -1; -1; -1; -1
19; 24; 0.508779; 1; 0; 1; 4.37184; 7; 1; 0.0478182
20; 12; 0.728895; 136; 0; 2; 0.738464; 3; 1.33333; 0.224739
21; 5; 0; -1; -1; -1; -1; -1; -1; -1
21; 7; 0.864268; -1; -1; -1; -1; -1; -1; -1
20; 12; 0.193026; 41; 0; 0; 6.16418; 4; 3.66667; 0.0888634
21; 2; 0.624974; -1; -1; -1; -1; -1; -1; -1
21; 10; 0; -1; -1; -1; -1; -1; -1; -1
18; 16; 0.812232; 105; 0; 3; 4.26775; 8; 1.57143; 0.0605842
19; 10; 0.824833; 33; 2; 3; 9.10986; 9; 1.4; 0.200259
20; 6; 0.624337; -1; -1; -1; -1; -1; -1; -1
20; 4; 0.624932; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.629671; -1; -1; -1; -1; -1; -1; -1
17; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 229; 0.711527; 92; 2; 1; 9.21181; 7; 20; 0.0123844
16; 219; 0.698131; 59; 2; 1; 4.45292; 9; 11.2778; 0.0140432
17; 202; 0.67715; 114; 2; 5; 9.37829; 8; 1.4878; 0.000521345
18; 121; 0.67496; 10; 2; 2; 9.94821; 8; 4.59091; 0.0508756
19; 100; 0.603544; 96; 0; 3; 5.16551; 7; 16; 0.0710697
20; 5; 0; -1; -1; -1; -1; -1; -1; -1
20; 95; 0.560499; 18; 0; 2; 3.98131; 6; 7.81818; 0.176759
21; 85; 0.428886; 100; 2; 1; 7.72628; 9; 2.10714; 0.00936488
22; 58; 0.497477; 85; 2; 0; 9.71387; 9; 29; 0.0344187
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 57; 0.471182; 95; 2; 1; 9.82376; 8; 28.5; 0.0309944
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 56; 0.448048; 96; 0; 5; 5.23881; 9; 2.625; 0.023428
25; 15; 0.698653; 1; 0; 0; 4.89005; 7; 4.66667; 0.198509
26; 13; 0.577089; 92; 2; 0; 7.31852; 9; 1.5; 0.063744
27; 8; 0.5878; -1; -1; -1; -1; -1; -1; -1
27; 5; 0.394217; -1; -1; -1; -1; -1; -1; -1
26; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 41; 0.324365; 119; 2; 4; 9.01398; 9; 9.75; 0.0397535
26; 38; 0.241299; 117; 1; 4; 9.84106; 7; 9; 0.00175296
27; 35; 0.260078; 85; 0; 1; 2.99047; 8; 1.17647; 0.0203244
28; 16; 0; -1; -1; -1; -1; -1; -1; -1
28; 19; 0.441652; 82; 2; 0; 6.38949; 9; 3.2; 0.0860211
29; 15; 0.283806; 136; 2; 5; 9.71449; 8; 4.66667; 0.0497522
30; 2; 0.624909; -1; -1; -1; -1; -1; -1; -1
30; 13; 0.173922; 142; 2; 3; 9.46597; 7; 1.5; 0.0223
31; 5; 0.394217; -1; -1; -1; -1; -1; -1; -1
31; 8; 0; -1; -1; -1; -1; -1; -1; -1
29; 4; 0.624974; -1; -1; -1; -1; -1; -1; -1
27; 3; 0; -1; -1; -1; -1; -1; -1; -1
26; 3; 0.833236; -1; -1; -1; -1; -1; -1; -1
22; 27; 0.252059; 75; 2; 4; 4.72186; 8; 8.66667; 0.0388213
23; 2; 0.624932; -1; -1; -1; -1; -1; -1; -1
23; 25; 0.180303; 19; 2; 2; 9.78639; 9; 1.45455; 0.0226156
24; 10; 0.394217; 125; 1; 3; 4.74881; 7; 3; 0.0237522
25; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 8; 0.463082; -1; -1; -1; -1; -1; -1; -1
24; 15; 0; -1; -1; -1; -1; -1; -1; -1
21; 10; 0; -1; -1; -1; -1; -1; -1; -1
19; 21; 0.7219; 38; 1; 3; 9.51424; 9; 10.5; 0.0759018
20; 20; 0.678298; 143; 2; 0; 8.53451; 8; 1.2; 0.0155147
21; 9; 0.768282; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.576467; 73; 2; 2; 9.78892; 9; 1.16667; 0.272147
22; 6; 0.55792; -1; -1; -1; -1; -1; -1; -1
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 81; 0.679121; 61; 2; 5; 7.27718; 9; 12.8333; 0.0497656
19; 76; 0.645027; 1; 0; 1; 7.97408; 3; 38; 0.021395
20; 75; 0.631947; 1; 0; 1; 6.03966; 7; 6; 0.0417335
21; 65; 0.681016; 1; 0; 0; 8.81512; 3; 4.58333; 0.0395056
22; 11; 0.738852; 133; 1; 3; 7.46159; 5; 2.25; 0.404271
23; 3; 0; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.460049; -1; -1; -1; -1; -1; -1; -1
22; 54; 0.621681; 3; 1; 4; 4.19142; 8; 27; 0.0223173
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 53; 0.610673; 5; 0; 0; 3.7487; 7; 5.11111; 0.0919922
24; 45; 0.528093; 117; 1; 2; 5.04358; 8; 1.61111; 0.0181388
25; 17; 0.377766; 77; 2; 2; 7.97871; 9; 1.71429; 0.0320057
26; 6; 0; -1; -1; -1; -1; -1; -1; -1
26; 11; 0.534356; 80; 1; 3; 9.14008; 9; 1.6; 0.110519
27; 4; 0.624909; -1; -1; -1; -1; -1; -1; -1
27; 7; 0.308939; -1; -1; -1; -1; -1; -1; -1
25; 28; 0.590212; 64; 0; 4; 5.61163; 5; 6.5; 0.154683
26; 25; 0.487792; 38; 0; 2; 5.91089; 4; 2.375; 0.0437751
27; 7; 0; -1; -1; -1; -1; -1; -1; -1
27; 18; 0.616691; 97; 1; 4; 2.88892; 8; 5.66667; 0.166736
28; 16; 0.506199; 1; 2; 0; 4.95505; 8; 8; 0.113122
29; 15; 0.419283; 27; 0; 2; 7.29448; 8; 4.66667; 0.185245
30; 2; 0.624787; -1; -1; -1; -1; -1; -1; -1
30; 13; 0.173922; 145; 1; 0; 6.4532; 8; 2.75; 0.0467598
31; 3; 0.551037; -1; -1; -1; -1; -1; -1; -1
31; 10; 0; -1; -1; -1; -1; -1; -1; -1
29; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
26; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.465734; -1; -1; -1; -1; -1; -1; -1
21; 10; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.391141; -1; -1; -1; -1; -1; -1; -1
17; 17; 0.766529; 26; 1; 4; 9.39837; 6; 1.375; 0.220228
18; 7; 0.513004; -1; -1; -1; -1; -1; -1; -1
18; 10; 0.569608; 73; 2; 1; 7.49038; 9; 3; 0.231934
19; 8; 0.265921; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624684; -1; -1; -1; -1; -1; -1; -1
16; 10; 0.721286; 130; 1; 1; 5.52045; 8; 5; 0.16676
17; 9; 0.61614; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 994; 0.752584; 38; 2; 3; 6.92573; 7; 32.2; 0.00504044
14; 965; 0.750318; 12; 0; 4; 8.02951; 4; 1.45431; 0.0066008
15; 572; 0.752037; 52; 1; 0; 6.67033; 8; 51.1818; 0.00970234
16; 10; 0.222696; 114; 0; 2; 6.29634; 5; 5; 0.222696
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 562; 0.751581; 94; 1; 3; 3.89309; 5; 30.3333; 0.0082294
17; 545; 0.735993; 10; 0; 5; 1.5207; 3; 1.65534; 0.0587981
18; 340; 0.654535; 96; 0; 0; 8.45977; 3; 10.7931; 0.0157557
19; 312; 0.633873; 88; 1; 3; 5.57816; 9; 19.9333; 0.00870208
20; 298; 0.616745; 19; 2; 4; 7.98958; 8; 2.22581; 0.0386363
21; 206; 0.491277; 1; 1; 3; 6.45382; 6; 1.88889; 0.0161344
22; 135; 0.589408; 58; 0; 0; 9.94523; 7; 4.07407; 0.0216987
23; 109; 0.521707; 26; 0; 5; 5.60938; 8; 8.25; 0.00839427
24; 11; 0.202565; 44; 2; 0; 6.54646; 7; 1.16667; 0.0162068
25; 5; 0; -1; -1; -1; -1; -1; -1; -1
25; 6; 0.341657; -1; -1; -1; -1; -1; -1; -1
24; 98; 0.548192; 85; 2; 2; 7.98979; 9; 8.09091; 0.0164754
25; 10; 0; -1; -1; -1; -1; -1; -1; -1
25; 88; 0.592139; 81; 2; 1; 9.07771; 9; 3.5; 0.0918382
26; 19; 0.747813; 1; 2; 2; 8.4881; 6; 2; 0.312673
27; 6; 0.352066; -1; -1; -1; -1; -1; -1; -1
27; 13; 0.473481; 99; 0; 5; 5.23858; 8; 1.14286; 0.0891299
28; 6; 0; -1; -1; -1; -1; -1; -1; -1
28; 7; 0.713794; -1; -1; -1; -1; -1; -1; -1
26; 69; 0.432146; 128; 1; 1; 9.7748; 9; 16.75; 0.0577723
27; 66; 0.365833; 0; 2; 5; 9.16536; 6; 21.6667; 0.0589274
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 64; 0.316496; 79; 2; 2; 8.40836; 8; 32; 0.0318687
29; 63; 0.289145; 84; 0; 1; 2.5753; 8; 2.61111; 0.0138814
30; 46; 0.199595; 58; 0; 1; 4.08523; 5; 8.6; 0.0102781
31; 42; 0.162418; 21; 1; 2; 4.09174; 9; 1.44444; 0.0081382
32; 17; 0; -1; -1; -1; -1; -1; -1; -1
32; 25; 0.25919; 105; 2; 1; 6.60179; 9; 2.85714; 0.0107115
33; 19; 0.326945; 132; 0; 3; 5.54107; 6; 9.5; 0.0973866
34; 1; 0; -1; -1; -1; -1; -1; -1; -1
34; 18; 0.242312; 88; 0; 0; 6.28951; 3; 9; 0.114349
35; 1; 0; -1; -1; -1; -1; -1; -1; -1
35; 17; 0.13549; 50; 1; 2; 6.29563; 9; 3.75; 0.0382482
36; 14; 0; -1; -1; -1; -1; -1; -1; -1
36; 3; 0.551037; -1; -1; -1; -1; -1; -1; -1
33; 6; 0; -1; -1; -1; -1; -1; -1; -1
31; 4; 0.471757; -1; -1; -1; -1; -1; -1; -1
30; 17; 0.480015; 1; 1; 3; 4.62822; 8; 2.16667; 0.0426341
31; 5; 0.60152; -1; -1; -1; -1; -1; -1; -1
31; 12; 0.36899; 138; 1; 3; 5.79019; 8; 1.33333; 0.0756473
32; 7; 0; -1; -1; -1; -1; -1; -1; -1
32; 5; 0.704023; -1; -1; -1; -1; -1; -1; -1
29; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 3; 0.562272; -1; -1; -1; -1; -1; -1; -1
23; 26; 0.760563; 29; 0; 3; 1.20861; 5; 1.15385; 0.102567
24; 12; 0.780864; 50; 0; 0; 2.27336; 4; 2.5; 0.110205
25; 3; 0.554064; -1; -1; -1; -1; -1; -1; -1
25; 9; 0.709524; -1; -1; -1; -1; -1; -1; -1
24; 14; 0.552682; 20; 1; 4; 5.63213; 9; 7; 0.108941
25; 13; 0.477875; 75; 0; 3; 1.7691; 9; 2; 0.0475412
26; 4; 0; -1; -1; -1; -1; -1; -1; -1
26; 9; 0.621593; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 71; 0.25788; 82; 2; 4; 9.64324; 9; 17.25; 0.0362824
23; 68; 0.206969; 119; 1; 0; 9.8327; 6; 2.88889; 0.00518125
24; 51; 0.269051; 26; 2; 4; 7.20012; 9; 7.83333; 0.0701785
25; 46; 0.155441; 79; 0; 4; 9.56124; 7; 23; 0.049706
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 45; 0.108085; 17; 2; 1; 6.53396; 7; 2.13333; 0.00836773
27; 31; 0; -1; -1; -1; -1; -1; -1; -1
27; 14; 0.32052; 143; 2; 1; 4.05457; 9; 2.2; 0.0970044
28; 4; 0.782304; -1; -1; -1; -1; -1; -1; -1
28; 10; 0; -1; -1; -1; -1; -1; -1; -1
25; 5; 0.598436; -1; -1; -1; -1; -1; -1; -1
24; 17; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.553161; -1; -1; -1; -1; -1; -1; -1
21; 92; 0.772536; 21; 1; 4; 7.55228; 7; 22.5; 0.0340378
22; 89; 0.744952; 1; 1; 0; 2.48484; 4; 6; 0.0189698
23; 77; 0.752915; 59; 0; 3; 1.55269; 6; 3.64706; 0.028525
24; 16; 0.841218; 90; 0; 3; 8.1469; 5; 8; 0.101339
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 15; 0.789204; 130; 2; 2; 8.1994; 7; 3.25; 0.134487
26; 12; 0.818397; 134; 1; 0; 4.07388; 5; 6; 0.0598751
27; 11; 0.827479; 1; 1; 1; 2.48195; 5; 1.16667; 0.256283
28; 5; 0.595386; -1; -1; -1; -1; -1; -1; -1
28; 6; 0.551037; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 61; 0.693747; 7; 1; 4; 5.84526; 9; 1.1; 0.171707
25; 32; 0.669137; 96; 1; 3; 9.24385; 8; 3.25; 0.0312793
26; 25; 0.602925; 29; 0; 2; 1.57504; 3; 1.7; 0.109165
27; 9; 0; -1; -1; -1; -1; -1; -1; -1
27; 16; 0.771501; 28; 0; 0; 6.51388; 9; 2; 0.214871
28; 11; 0.535803; 135; 1; 1; 8.83415; 4; 1.6; 0.0815749
29; 7; 0.713787; -1; -1; -1; -1; -1; -1; -1
29; 4; 0; -1; -1; -1; -1; -1; -1; -1
28; 5; 0.602447; -1; -1; -1; -1; -1; -1; -1
26; 7; 0.762617; -1; -1; -1; -1; -1; -1; -1
25; 29; 0.359726; 125; 1; 1; 3.68936; 7; 2.44444; 0.0291103
26; 8; 0; -1; -1; -1; -1; -1; -1; -1
26; 21; 0.456564; 108; 1; 3; 5.39829; 8; 1.3; 0.0173403
27; 9; 0.55792; -1; -1; -1; -1; -1; -1; -1
27; 12; 0.350201; 103; 1; 2; 3.72786; 8; 3.66667; 0.350201
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
28; 10; 0; -1; -1; -1; -1; -1; -1; -1
23; 12; 0.553161; 1; 0; 1; 2.82302; 7; 3.66667; 0.222396
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 10; 0.396917; 10; 0; 3; 6.39389; 5; 2; 0.229542
25; 3; 0.55792; -1; -1; -1; -1; -1; -1; -1
25; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.547042; -1; -1; -1; -1; -1; -1; -1
20; 14; 0.804509; 9; 1; 4; 9.06152; 6; 1; 0.0900038
21; 7; 0.717707; -1; -1; -1; -1; -1; -1; -1
21; 7; 0.711303; -1; -1; -1; -1; -1; -1; -1
19; 28; 0.69345; 47; 2; 1; 8.93916; 8; 3.28571; 0.135476
20; 6; 0.624584; -1; -1; -1; -1; -1; -1; -1
20; 22; 0.539808; 15; 0; 0; 2.73164; 3; 1.18182; 0.207671
21; 12; 0.608917; 10; 1; 4; 9.6785; 8; 2.5; 0.282531
22; 9; 0.435182; -1; -1; -1; -1; -1; -1; -1
22; 3; 0; -1; -1; -1; -1; -1; -1; -1
21; 10; 0; -1; -1; -1; -1; -1; -1; -1
18; 205; 0.714778; 56; 0; 0; 9.98934; 3; 2.45; 0.0194557
19; 146; 0.734893; 67; 2; 2; 9.67532; 8; 5.43478; 0.0160138
20; 124; 0.716676; 56; 1; 3; 8.09948; 6; 30.5; 0.0228373
21; 3; 0; -1; -1; -1; -1; -1; -1; -1
21; 121; 0.711041; 73; 2; 1; 9.14941; 8; 3.92; 0.0298134
22; 24; 0.881616; 77; 2; 0; 9.95839; 7; 1.16667; 0.0835471
23; 11; 0.642437; 78; 1; 4; 1.84197; 6; 2.25; 0.120804
24; 3; 0.553161; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.509809; -1; -1; -1; -1; -1; -1; -1
23; 13; 0.929757; 40; 1; 4; 8.41188; 4; 2; 0.0943781
24; 4; 0.779283; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.860311; -1; -1; -1; -1; -1; -1; -1
22; 97; 0.631647; 127; 0; 0; 2.07367; 4; 3.71429; 0.03774
23; 77; 0.660877; 0; 1; 2; 9.47443; 7; 12.1667; 0.0468827
24; 5; 0.394217; -1; -1; -1; -1; -1; -1; -1
24; 72; 0.629257; 31; 2; 3; 8.12764; 7; 4.28571; 0.0176066
25; 13; 0.471912; 98; 2; 1; 9.44625; 9; 1.14286; 0.0875655
26; 7; 0.713787; -1; -1; -1; -1; -1; -1; -1
26; 6; 0; -1; -1; -1; -1; -1; -1; -1
25; 59; 0.64244; 127; 0; 1; 0.489225; 3; 2.21053; 0.0632086
26; 18; 0.344253; 87; 2; 4; 8.53038; 8; 5.66667; 0.0084273
27; 16; 0.377803; 141; 0; 0; 0.623397; 7; 2; 0.0502341
28; 5; 0.598436; -1; -1; -1; -1; -1; -1; -1
28; 11; 0.204448; 42; 0; 3; 6.99599; 6; 1.6; 0.0350903
29; 7; 0; -1; -1; -1; -1; -1; -1; -1
29; 4; 0.465734; -1; -1; -1; -1; -1; -1; -1
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
26; 41; 0.682392; 42; 2; 0; 7.71629; 7; 6.16667; 0.0839928
27; 36; 0.68151; 97; 1; 4; 8.44839; 7; 2.45455; 0.086207
28; 26; 0.663472; 81; 0; 1; 6.96992; 4; 2.11111; 0.345393
29; 18; 0.459448; 26; 2; 2; 9.56304; 4; 9; 0.0960499
30; 17; 0.384774; 130; 2; 1; 8.39395; 9; 8.5; 0.124934
31; 1; 0; -1; -1; -1; -1; -1; -1; -1
31; 16; 0.27608; 32; 0; 1; 5.32207; 4; 8; 0.128615
32; 15; 0.157296; 77; 2; 1; 8.99285; 9; 2.4; 0.0314942
33; 4; 0.471757; -1; -1; -1; -1; -1; -1; -1
33; 11; 0; -1; -1; -1; -1; -1; -1; -1
32; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
29; 8; 0; -1; -1; -1; -1; -1; -1; -1
28; 10; 0.418065; 85; 0; 3; 8.41765; 4; 3; 0.07646
29; 2; 0.624787; -1; -1; -1; -1; -1; -1; -1
29; 8; 0.27081; -1; -1; -1; -1; -1; -1; -1
27; 5; 0; -1; -1; -1; -1; -1; -1; -1
23; 20; 0.336074; 141; 2; 3; 9.18318; 9; 4.5; 0.0268356
24; 3; 0.557035; -1; -1; -1; -1; -1; -1; -1
24; 17; 0.26551; 111; 1; 1; 6.86747; 9; 8.5; 0.129185
25; 16; 0.144845; 99; 0; 0; 0.842999; 3; 8; 0.144845
26; 15; 0; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 22; 0.731298; 131; 1; 0; 7.51635; 8; 3.8; 0.0923236
21; 18; 0.780969; 42; 1; 3; 2.28017; 8; 3; 0.118169
22; 4; 0.470628; -1; -1; -1; -1; -1; -1; -1
22; 14; 0.717707; 1; 0; 2; 2.83705; 3; 1; 0.205462
23; 7; 0.713787; -1; -1; -1; -1; -1; -1; -1
23; 7; 0.310703; -1; -1; -1; -1; -1; -1; -1
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
19; 59; 0.5974; 17; 0; 2; 9.46493; 4; 1.44; 0.108416
20; 35; 0.824287; 76; 0; 2; 2.21088; 4; 1.05556; 0.14536
21; 17; 0.796594; 78; 1; 1; 7.67636; 7; 2.8; 0.148332
22; 4; 0.778927; -1; -1; -1; -1; -1; -1; -1
22; 13; 0.608058; 57; 1; 3; 9.14139; 6; 6.5; 0.126319
23; 12; 0.521884; 129; 2; 4; 4.06646; 9; 3.66667; 0.233811
24; 10; 0.220689; 99; 1; 4; 9.55385; 6; 2; 0.0553784
25; 7; 0; -1; -1; -1; -1; -1; -1; -1
25; 3; 0.551037; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 18; 0.567798; 140; 2; 0; 5.59992; 8; 1.22222; 0.039747
22; 8; 0.661224; -1; -1; -1; -1; -1; -1; -1
22; 10; 0.421513; 24; 1; 3; 3.65876; 6; 5; 0.201504
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 9; 0.244454; -1; -1; -1; -1; -1; -1; -1
20; 24; 0; -1; -1; -1; -1; -1; -1; -1
17; 17; 0.979271; 133; 1; 1; 5.63495; 7; 2.8; 0.163449
18; 4; 0.624937; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.874556; 1; 1; 4; 3.6957; 6; 6.5; 0.0569568
19; 12; 0.885732; 1; 0; 2; 4.62156; 8; 3.66667; 0.154063
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 10; 0.878004; 5; 1; 4; 8.6277; 7; 3; 0.281999
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 8; 0.745006; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 393; 0.731608; 100; 2; 1; 9.05623; 9; 11.7419; 0.0370139
16; 30; 0.15664; 91; 2; 0; 8.94362; 9; 7; 0.0200916
17; 27; 0.0898276; 57; 0; 1; 2.12134; 5; 3.14286; 0.0122542
18; 21; 0; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.349081; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.557035; -1; -1; -1; -1; -1; -1; -1
16; 363; 0.739053; 68; 2; 1; 8.97468; 9; 59.8333; 0.0170697
17; 5; 0.395175; -1; -1; -1; -1; -1; -1; -1
17; 358; 0.726548; 48; 1; 4; 2.87306; 8; 1.7907; 0.10881
18; 128; 0.611734; 1; 0; 4; 0.161982; 9; 25; 0.0504263
19; 124; 0.579414; 20; 1; 1; 8.30248; 7; 2.81818; 0.0387018
20; 92; 0.441305; 3; 2; 1; 9.9134; 9; 22.5; 0.0231461
21; 3; 0.554064; -1; -1; -1; -1; -1; -1; -1
21; 89; 0.413578; 144; 2; 3; 9.43352; 8; 1.75758; 0.00940719
22; 57; 0.315089; 83; 0; 0; 1.04557; 4; 2.27778; 0.0170764
23; 40; 0.175987; 18; 0; 3; 9.35288; 8; 13; 0.0834222
24; 2; 0.624909; -1; -1; -1; -1; -1; -1; -1
24; 38; 0.0645466; 99; 0; 0; 9.01771; 5; 1.10526; 0.0019678
25; 18; 0.132111; 62; 2; 5; 9.58871; 9; 1.85714; 0.0157507
26; 6; 0.349081; -1; -1; -1; -1; -1; -1; -1
26; 12; 0; -1; -1; -1; -1; -1; -1; -1
25; 20; 0; -1; -1; -1; -1; -1; -1; -1
23; 17; 0.585131; 127; 1; 0; 9.59455; 6; 5.33333; 0.132816
24; 2; 0.624932; -1; -1; -1; -1; -1; -1; -1
24; 15; 0.429299; 10; 1; 4; 6.0391; 5; 2.4; 0.0716571
25; 4; 0.778927; -1; -1; -1; -1; -1; -1; -1
25; 11; 0.204448; 85; 2; 2; 2.36958; 8; 2.25; 0.0535859
26; 3; 0.553161; -1; -1; -1; -1; -1; -1; -1
26; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 32; 0.562848; 8; 0; 4; 4.50138; 7; 7.5; 0.111206
23; 29; 0.441296; 8; 2; 5; 7.6714; 6; 9.33333; 0.0054208
24; 27; 0.468163; 12; 2; 5; 8.43835; 9; 6.25; 0.0520453
25; 3; 0.833319; -1; -1; -1; -1; -1; -1; -1
25; 24; 0.363967; 19; 1; 0; 4.04116; 8; 1.36364; 0.028735
26; 10; 0.574959; 52; 0; 2; 2.15181; 4; 1.4; 0.0531655
27; 6; 0.349081; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.780864; -1; -1; -1; -1; -1; -1; -1
26; 14; 0.163998; 15; 1; 2; 3.02979; 5; 1.28571; 0.0164614
27; 6; 0.344253; -1; -1; -1; -1; -1; -1; -1
27; 8; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.551651; -1; -1; -1; -1; -1; -1; -1
20; 32; 0.826508; 83; 1; 3; 3.25655; 9; 1.125; 0.144432
21; 15; 0.701301; 101; 0; 1; 8.1491; 7; 4.66667; 0.174318
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 13; 0.608058; 130; 1; 3; 8.6846; 8; 2; 0.0732335
23; 9; 0.772524; -1; -1; -1; -1; -1; -1; -1
23; 4; 0; -1; -1; -1; -1; -1; -1; -1
21; 17; 0.665113; 56; 2; 4; 8.16538; 9; 3.75; 0.0462361
22; 14; 0.751493; 73; 1; 4; 5.60343; 9; 4.33333; 0.141166
23; 2; 0.625; -1; -1; -1; -1; -1; -1; -1
23; 12; 0.607882; 38; 0; 0; 8.06474; 7; 1.8; 0.113645
24; 8; 0.741356; -1; -1; -1; -1; -1; -1; -1
24; 4; 0; -1; -1; -1; -1; -1; -1; -1
