7; 27; 0; -1; -1; -1; -1; -1; -1; -1
7; 3; 0.557078; -1; -1; -1; -1; -1; -1; -1
4; 50; 0.71825; 6; 1; 3; 3.58694; 8; 1.73684; 0.115642
5; 18; 0.59363; 118; 1; 4; 3.28942; 9; 3; 0.142215
6; 4; 0.469979; -1; -1; -1; -1; -1; -1; -1
6; 14; 0.44611; 44; 2; 2; 6.78991; 9; 7; 0.145009
7; 13; 0.324263; 35; 2; 3; 9.93484; 9; 1.14286; 0.0683022
8; 6; 0.554582; -1; -1; -1; -1; -1; -1; -1
8; 7; 0; -1; -1; -1; -1; -1; -1; -1
7; 1; 0; -1; -1; -1; -1; -1; -1; -1
5; 32; 0.607659; 102; 2; 0; 9.18919; 9; 1.26667; 0.0882086
6; 14; 0.868557; 65; 0; 4; 9.77339; 6; 1.28571; 0.116248
7; 6; 0.765306; -1; -1; -1; -1; -1; -1; -1
7; 8; 0.742562; -1; -1; -1; -1; -1; -1; -1
6; 18; 0.247922; 44; 0; 5; 0.475329; 8; 1.22222; 0.0250006
7; 10; 0.401259; 128; 0; 4; 2.93056; 3; 3; 0.0566484
8; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
8; 8; 0.274515; -1; -1; -1; -1; -1; -1; -1
7; 8; 0; -1; -1; -1; -1; -1; -1; -1
1; 9933; 0.971175; 1; 0; 4; 9.86158; 8; 11.1011; 0.0265214
2; 9113; 0.95256; 3; 1; 3; 8.07956; 9; 3.39066; 0.0143976
3; 2075; 0.895032; 76; 2; 4; 5.28972; 7; 3.84149; 0.0272724
4; 1647; 0.902839; 131; 0; 1; 2.12555; 4; 2.59259; 0.0775464
5; 1189; 0.766642; 108; 1; 2; 8.1176; 9; 6.44375; 0.0313538
6; 1030; 0.754373; 53; 0; 4; 7.0211; 7; 3.16129; 0.0317836
7; 247; 0.801412; 9; 2; 1; 5.11037; 6; 4.08163; 0.0683526
8; 199; 0.706246; 1; 0; 3; 3.94347; 8; 19.1; 0.0126233
9; 9; 0.803242; -1; -1; -1; -1; -1; -1; -1
9; 190; 0.68843; 95; 2; 1; 7.83572; 9; 6.68; 0.00715024
10; 24; 0.793698; 35; 1; 1; 9.52261; 9; 1.6; 0.0767215
11; 15; 0.777416; 108; 1; 5; 5.49894; 6; 3.25; 0.15295
12; 12; 0.641956; 77; 2; 3; 8.54317; 8; 3.66667; 0.184016
13; 10; 0.424529; 31; 2; 3; 6.40617; 9; 1; 0.0747318
14; 5; 0.699595; -1; -1; -1; -1; -1; -1; -1
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
12; 3; 0.554503; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.616244; -1; -1; -1; -1; -1; -1; -1
10; 166; 0.665027; 128; 2; 2; 6.50106; 7; 1.47059; 0.0384487
11; 67; 0.482913; 102; 2; 1; 8.87715; 7; 8.85714; 0.0370663
12; 6; 0.762961; -1; -1; -1; -1; -1; -1; -1
12; 61; 0.414655; 23; 2; 5; 7.86191; 9; 20; 0.0425106
13; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
13; 59; 0.363573; 3; 0; 1; 1.37432; 5; 5.77778; 0.0685051
14; 8; 0.741347; -1; -1; -1; -1; -1; -1; -1
14; 51; 0.225063; 117; 1; 4; 6.0975; 5; 12.25; 0.00126602
15; 48; 0.237785; 62; 0; 4; 6.70684; 4; 5.25; 0.00117769
16; 41; 0.224639; 21; 1; 3; 2.59085; 8; 13.3333; 0.0222133
17; 39; 0.180756; 99; 0; 4; 4.46885; 4; 1.05; 0.00179166
18; 20; 0.119033; 69; 0; 0; 4.87932; 7; 4.5; 0.0356266
19; 17; 0; -1; -1; -1; -1; -1; -1; -1
19; 3; 0.556045; -1; -1; -1; -1; -1; -1; -1
18; 19; 0.242049; 36; 2; 2; 9.39738; 9; 6; 0.0521315
19; 17; 0.138732; 31; 1; 4; 8.57033; 9; 8.5; 0.138732
20; 16; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
17; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.306702; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 99; 0.723806; 94; 2; 3; 8.31775; 9; 1.525; 0.0147838
12; 60; 0.661868; 131; 0; 2; 9.8571; 4; 1.48; 0.0449356
13; 24; 0.469371; 11; 2; 2; 7.96295; 9; 2.25; 0.0646443
14; 17; 0.571378; 111; 2; 0; 9.56769; 8; 3.75; 0.0669867
15; 14; 0.612476; 41; 2; 2; 7.52722; 9; 3; 0.222396
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 11; 0.496465; 21; 0; 0; 9.52633; 7; 1.16667; 0.155556
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.624999; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 36; 0.715307; 103; 0; 5; 8.83068; 9; 1.23529; 0.188678
14; 20; 0.643749; 104; 0; 0; 6.32132; 8; 1.44444; 0.0763823
15; 12; 0.763731; 104; 1; 1; 9.23445; 7; 3.66667; 0.0973554
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 10; 0.799651; 130; 1; 2; 7.81288; 4; 1.4; 0.154004
17; 6; 0.763994; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.468129; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.272819; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.380229; 2; 2; 2; 6.0807; 5; 1; 0.0874546
15; 8; 0.585549; -1; -1; -1; -1; -1; -1; -1
15; 8; 0; -1; -1; -1; -1; -1; -1; -1
12; 39; 0.781568; 76; 2; 5; 8.54632; 9; 1.5625; 0.108284
13; 24; 0.754788; 12; 0; 4; 0.271156; 4; 1.88889; 0.0457319
14; 16; 0.809925; 121; 0; 3; 3.54013; 8; 3.5; 0.137627
15; 13; 0.827444; 52; 0; 5; 3.16362; 9; 4; 0.0153066
16; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
16; 11; 0.846163; 13; 1; 4; 3.58507; 8; 5.5; 0.142474
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 10; 0.774057; 39; 0; 3; 0.552404; 5; 1.4; 0.379994
18; 4; 0.467336; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.345216; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 8; 0.507319; -1; -1; -1; -1; -1; -1; -1
13; 15; 0.542875; 135; 0; 0; 8.03702; 7; 3.25; 0.0302309
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 12; 0.640805; 25; 0; 2; 2.51733; 7; 2.5; 0.0630912
15; 9; 0.770285; -1; -1; -1; -1; -1; -1; -1
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
8; 48; 0.844226; 99; 0; 1; 2.95719; 7; 3.54545; 0.192662
9; 10; 0.423734; 38; 0; 4; 0.452172; 4; 2; 0.173735
10; 3; 0.833331; -1; -1; -1; -1; -1; -1; -1
10; 7; 0; -1; -1; -1; -1; -1; -1; -1
9; 38; 0.711519; 1; 0; 0; 0.183785; 4; 1.35294; 0.0595841
10; 22; 0.537296; 84; 1; 3; 8.73403; 8; 1.4; 0.0522525
11; 9; 0.245332; -1; -1; -1; -1; -1; -1; -1
11; 13; 0.650998; 97; 2; 5; 6.079; 8; 4; 0.196363
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 11; 0.537296; 66; 0; 2; 8.05882; 8; 2.25; 0.0544212
13; 3; 0; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.663953; -1; -1; -1; -1; -1; -1; -1
10; 16; 0.809562; 30; 0; 0; 2.86329; 4; 2.6; 0.1078
11; 12; 0.675403; 124; 1; 1; 9.81142; 6; 6; 0.145923
12; 11; 0.577615; 46; 1; 4; 7.38288; 6; 1.16667; 0.115901
13; 5; 0.600676; -1; -1; -1; -1; -1; -1; -1
13; 6; 0.345911; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 4; 0.780838; -1; -1; -1; -1; -1; -1; -1
7; 783; 0.697725; 1; 1; 3; 6.78083; 5; 195.25; 0.0043784
8; 3; 0; -1; -1; -1; -1; -1; -1; -1
8; 780; 0.696013; 87; 1; 5; 7.58966; 8; 8.2; 0.00562199
9; 696; 0.691534; 1; 0; 4; 0.518248; 4; 231.667; 0.00113458
10; 694; 0.690588; 12; 2; 2; 7.8098; 9; 11.4286; 0.0111814
11; 55; 0.699612; 74; 0; 2; 3.65065; 7; 13.25; 0.0278694
12; 3; 0; -1; -1; -1; -1; -1; -1; -1
12; 52; 0.710497; 121; 0; 1; 1.3362; 9; 1.16; 0.0468109
13; 28; 0.678697; 72; 2; 1; 9.18482; 9; 4; 0.156475
14; 23; 0.505543; 44; 1; 3; 7.4283; 8; 5.25; 0.0693172
15; 3; 0.555064; -1; -1; -1; -1; -1; -1; -1
15; 20; 0.4184; 0; 2; 2; 9.91539; 8; 10; 0.102038
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 19; 0.333013; 69; 0; 2; 6.98072; 6; 1.625; 0.0365681
17; 7; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.469371; 70; 0; 4; 9.6454; 7; 1.8; 0.0784875
18; 4; 0; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.586325; -1; -1; -1; -1; -1; -1; -1
14; 5; 0.598949; -1; -1; -1; -1; -1; -1; -1
13; 24; 0.646173; 21; 0; 0; 4.41361; 8; 2.71429; 0.0447219
14; 6; 0.346609; -1; -1; -1; -1; -1; -1; -1
14; 18; 0.686399; 20; 2; 1; 8.68508; 8; 1.22222; 0.0998854
15; 8; 0.664101; -1; -1; -1; -1; -1; -1; -1
15; 10; 0.524443; 87; 1; 1; 6.23811; 8; 1.4; 0.149444
16; 6; 0.624999; -1; -1; -1; -1; -1; -1; -1
16; 4; 0; -1; -1; -1; -1; -1; -1; -1
11; 639; 0.677667; 144; 2; 2; 8.52026; 9; 79.125; 0.0067716
12; 632; 0.66985; 81; 2; 0; 9.10352; 7; 69.4444; 0.0061417
13; 624; 0.6662; 47; 0; 0; 8.88431; 4; 1.91163; 0.190641
14; 214; 0.663097; 45; 0; 2; 2.72874; 9; 8; 0.0255447
15; 23; 0.736578; 47; 1; 0; 5.17276; 7; 2.57143; 0.0679277
16; 6; 0.556045; -1; -1; -1; -1; -1; -1; -1
16; 17; 0.708394; 114; 0; 4; 6.43059; 5; 1.71429; 0.0740607
17; 6; 0.624999; -1; -1; -1; -1; -1; -1; -1
17; 11; 0.639424; 4; 0; 0; 3.75157; 4; 1.16667; 0.320769
18; 5; 0.701041; -1; -1; -1; -1; -1; -1; -1
18; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 191; 0.625628; 45; 0; 0; 7.50279; 9; 18.3; 0.00983123
16; 182; 0.646248; 115; 1; 4; 8.47416; 7; 19.4444; 0.00310038
17; 174; 0.638615; 97; 0; 3; 1.02725; 9; 1.2; 0.0607741
18; 79; 0.336439; 5; 2; 1; 8.4168; 8; 5.23077; 0.0242487
19; 12; 0.711756; 140; 1; 1; 6.67964; 7; 3.66667; 0.274785
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 10; 0.524365; 105; 0; 4; 6.9843; 4; 1.4; 0.0664518
21; 6; 0.346524; -1; -1; -1; -1; -1; -1; -1
21; 4; 0.624999; -1; -1; -1; -1; -1; -1; -1
19; 67; 0.240627; 97; 2; 0; 7.59953; 6; 33.5; 0.0320426
20; 66; 0.211745; 3; 1; 4; 9.41017; 8; 2.4; 0.0108402
21; 19; 0.443162; 12; 1; 3; 5.3615; 7; 1.625; 0.0484569
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 12; 0.624949; 104; 0; 3; 8.31969; 5; 2.5; 0.0694335
23; 3; 0.833331; -1; -1; -1; -1; -1; -1; -1
23; 9; 0.462911; -1; -1; -1; -1; -1; -1; -1
21; 47; 0.102971; 84; 1; 4; 7.59565; 4; 11.25; 0.0156453
22; 44; 0.0553671; 116; 0; 3; 0.696416; 6; 4.11111; 0.00576365
23; 36; 0; -1; -1; -1; -1; -1; -1; -1
23; 8; 0.272819; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.556045; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 95; 0.778586; 5; 1; 5; 7.02099; 6; 47.5; 0.0176503
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 94; 0.76903; 100; 2; 3; 5.2203; 9; 11; 0.0365534
20; 7; 0; -1; -1; -1; -1; -1; -1; -1
20; 87; 0.791412; 129; 0; 3; 4.89396; 3; 3.45; 0.127746
21; 68; 0.727728; 73; 2; 5; 9.29466; 8; 4.38462; 0.0447117
22; 12; 0.60737; 46; 0; 2; 0.744613; 4; 1; 0.156042
23; 6; 0.556045; -1; -1; -1; -1; -1; -1; -1
23; 6; 0.346609; -1; -1; -1; -1; -1; -1; -1
22; 56; 0.699227; 6; 1; 4; 5.79125; 8; 3.46154; 0.0192368
23; 12; 0.467336; 136; 2; 2; 9.5238; 9; 2.5; 0.143851
24; 9; 0.245758; -1; -1; -1; -1; -1; -1; -1
24; 3; 0.556669; -1; -1; -1; -1; -1; -1; -1
23; 44; 0.737986; 49; 0; 2; 0.3131; 6; 14.3333; 0.0595732
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 42; 0.710719; 15; 0; 2; 1.27999; 5; 10; 0.123732
25; 3; 0; -1; -1; -1; -1; -1; -1; -1
25; 39; 0.632139; 79; 0; 4; 7.44271; 9; 1.73333; 0.0677854
26; 14; 0.166193; 1; 1; 3; 9.94673; 5; 1; 0.0128422
27; 7; 0; -1; -1; -1; -1; -1; -1; -1
27; 7; 0.306702; -1; -1; -1; -1; -1; -1; -1
26; 25; 0.787324; 126; 2; 4; 8.83884; 9; 4.4; 0.127748
27; 21; 0.696312; 118; 2; 1; 9.06568; 9; 1.3; 0.14437
28; 9; 0.803242; -1; -1; -1; -1; -1; -1; -1
28; 12; 0.363467; 46; 2; 0; 9.90974; 9; 1.33333; 0.0722315
29; 5; 0.698964; -1; -1; -1; -1; -1; -1; -1
29; 7; 0; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.466714; -1; -1; -1; -1; -1; -1; -1
21; 19; 0.434392; 31; 0; 5; 2.9102; 8; 6; 0.0295856
22; 17; 0.378903; 16; 0; 1; 1.30275; 3; 5.33333; 0.169148
23; 15; 0.154389; 62; 1; 0; 4.53583; 6; 1.125; 0.00950324
24; 7; 0; -1; -1; -1; -1; -1; -1; -1
24; 8; 0.271661; -1; -1; -1; -1; -1; -1; -1
23; 2; 0.624994; -1; -1; -1; -1; -1; -1; -1
22; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.741735; -1; -1; -1; -1; -1; -1; -1
16; 9; 0; -1; -1; -1; -1; -1; -1; -1
14; 410; 0.377673; 18; 2; 2; 8.54123; 7; 57.8571; 0.0244309
15; 6; 0.345828; -1; -1; -1; -1; -1; -1; -1
15; 404; 0.353352; 118; 1; 4; 5.43879; 3; 134.333; 0.00684321
16; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
16; 402; 0.345123; 108; 0; 1; 3.0552; 3; 100; 0.0054803
17; 3; 0.556602; -1; -1; -1; -1; -1; -1; -1
17; 399; 0.338012; 131; 0; 1; 9.45131; 6; 2.06107; 0.0103094
18; 269; 0.24771; 58; 2; 0; 9.57277; 8; 7.46875; 0.00555043
19; 31; 0.451808; 95; 0; 2; 6.54587; 6; 15.5; 0.0520963
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 30; 0.413035; 138; 1; 0; 5.00259; 7; 1.46154; 0.0225144
21; 18; 0.246405; 97; 1; 1; 4.41517; 7; 1.85714; 0.0613838
22; 6; 0.555064; -1; -1; -1; -1; -1; -1; -1
22; 12; 0; -1; -1; -1; -1; -1; -1; -1
21; 12; 0.606693; 16; 1; 1; 7.25224; 6; 2.5; 0.121358
22; 9; 0.461766; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.556045; -1; -1; -1; -1; -1; -1; -1
19; 238; 0.214852; 35; 1; 3; 7.74977; 5; 79; 0.0182159
20; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 236; 0.198303; 55; 2; 2; 9.51568; 8; 118; 0.00941537
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 235; 0.189691; 27; 1; 4; 7.13794; 7; 1.39394; 0.0026272
22; 98; 0.211754; 3; 0; 2; 1.64243; 5; 49; 0.0217072
23; 97; 0.192006; 114; 0; 4; 7.7657; 3; 1.02041; 0.000819727
24; 49; 0.191808; 25; 0; 4; 6.07932; 5; 1.42857; 0.0163798
25; 29; 0; -1; -1; -1; -1; -1; -1; -1
25; 20; 0.4298; 1; 0; 0; 9.77595; 3; 2.66667; 0.0226434
26; 15; 0.542875; 78; 0; 3; 0.0612822; 5; 7.5; 0.127474
27; 14; 0.445072; 37; 0; 0; 3.56758; 7; 2.2; 0.221934
28; 10; 0; -1; -1; -1; -1; -1; -1; -1
28; 4; 0.780984; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 5; 0; -1; -1; -1; -1; -1; -1; -1
24; 48; 0.190551; 36; 2; 0; 4.37416; 9; 4; 0.0110616
25; 9; 0.431463; -1; -1; -1; -1; -1; -1; -1
25; 39; 0.121342; 35; 1; 1; 3.83214; 6; 1.41176; 0.0093849
26; 23; 0; -1; -1; -1; -1; -1; -1; -1
26; 16; 0.272895; 20; 1; 3; 6.69168; 5; 2.6; 0.0129491
27; 12; 0.190551; 1; 0; 3; 2.95515; 6; 3.66667; 0.0863845
28; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
28; 10; 0; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.468129; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 137; 0.169403; 62; 1; 3; 9.04002; 6; 4.34615; 0.00265893
23; 25; 0; -1; -1; -1; -1; -1; -1; -1
23; 112; 0.203964; 80; 0; 2; 2.73917; 9; 18; 0.0974564
24; 107; 0.111484; 11; 2; 1; 6.885; 9; 6.78571; 0.008785
25; 13; 0.4709; 55; 2; 3; 9.8575; 9; 6.5; 0.13671
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 12; 0.362039; 10; 0; 2; 7.12928; 6; 6; 0.173522
27; 11; 0.205655; 131; 2; 1; 7.48926; 9; 1.6; 0.035684
28; 4; 0.467421; -1; -1; -1; -1; -1; -1; -1
28; 7; 0; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 94; 0.051778; 94; 1; 1; 9.39384; 9; 1.08696; 0.00102251
26; 45; 0; -1; -1; -1; -1; -1; -1; -1
26; 49; 0.0973676; 10; 0; 5; 0.147889; 9; 1.68421; 0.00706393
27; 31; 0; -1; -1; -1; -1; -1; -1; -1
27; 18; 0.245827; 1; 2; 2; 8.27018; 8; 9; 0.11576
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 17; 0.137718; 35; 0; 0; 5.33906; 8; 1.11111; 0.00757404
29; 8; 0; -1; -1; -1; -1; -1; -1; -1
29; 9; 0.245827; -1; -1; -1; -1; -1; -1; -1
24; 5; 0; -1; -1; -1; -1; -1; -1; -1
18; 130; 0.493226; 28; 1; 3; 8.07266; 9; 12.2; 0.00885517
19; 9; 0; -1; -1; -1; -1; -1; -1; -1
19; 121; 0.520398; 32; 1; 5; 6.59516; 7; 4.59091; 0.0127654
20; 21; 0.58877; 26; 2; 5; 5.71689; 9; 1.09091; 0.074101
21; 10; 0.39864; 65; 2; 5; 8.66898; 8; 3; 0.39864
22; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.620149; 121; 0; 5; 8.74578; 8; 1.6; 0.296264
22; 7; 0.508963; -1; -1; -1; -1; -1; -1; -1
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 100; 0.490594; 1; 2; 0; 9.93365; 8; 13.5714; 0.0232154
21; 94; 0.439586; 131; 1; 3; 7.27343; 5; 1.28571; 0.0223654
22; 53; 0.24988; 111; 2; 2; 9.73178; 5; 26.5; 0.0376831
23; 52; 0.216278; 115; 0; 3; 3.19918; 4; 4.4; 0.00476754
24; 9; 0; -1; -1; -1; -1; -1; -1; -1
24; 43; 0.25578; 142; 0; 1; 4.84209; 4; 5.42857; 0.0591323
25; 37; 0.127186; 107; 1; 2; 5.0883; 8; 2; 0.00345223
26; 12; 0; -1; -1; -1; -1; -1; -1; -1
26; 25; 0.183126; 7; 1; 4; 3.62775; 7; 4.4; 0.0831264
27; 21; 0; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.624995; -1; -1; -1; -1; -1; -1; -1
25; 6; 0.624995; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 41; 0.633539; 51; 1; 2; 7.91352; 8; 13.3333; 0.0433003
23; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
23; 39; 0.588457; 41; 0; 0; 4.82585; 3; 7.2; 0.0710849
24; 35; 0.522777; 94; 2; 2; 9.80076; 6; 5.16667; 0.0453302
25; 5; 0.799106; -1; -1; -1; -1; -1; -1; -1
25; 30; 0.423837; 78; 0; 3; 7.67666; 9; 7; 0.140507
26; 3; 0.556114; -1; -1; -1; -1; -1; -1; -1
26; 27; 0.25302; 0; 0; 4; 2.49429; 7; 1.41667; 0.0346067
27; 16; 0; -1; -1; -1; -1; -1; -1; -1
27; 11; 0.536105; 122; 0; 1; 8.66244; 4; 2.25; 0.384743
28; 8; 0; -1; -1; -1; -1; -1; -1; -1
28; 3; 0.554996; -1; -1; -1; -1; -1; -1; -1
24; 4; 0.470077; -1; -1; -1; -1; -1; -1; -1
21; 6; 0.902788; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.469371; -1; -1; -1; -1; -1; -1; -1
12; 7; 0.765346; -1; -1; -1; -1; -1; -1; -1
10; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
9; 84; 0.680919; 129; 1; 4; 9.51082; 5; 1.86667; 0.007711
10; 55; 0.630666; 7; 2; 1; 4.45208; 8; 2.5625; 0.0384574
11; 15; 0.287054; 2; 2; 5; 9.9891; 9; 7.5; 0.13344
12; 14; 0.164587; 1; 0; 3; 4.15098; 8; 7; 0.164587
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 13; 0; -1; -1; -1; -1; -1; -1; -1
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 40; 0.706642; 128; 2; 2; 3.49336; 9; 9.5; 0.0997494
12; 37; 0.6561; 66; 0; 0; 5.64262; 8; 12; 0.0820732
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
13; 35; 0.606828; 8; 2; 1; 7.74526; 9; 8.25; 0.0743714
14; 3; 0.833331; -1; -1; -1; -1; -1; -1; -1
14; 32; 0.50425; 107; 0; 3; 8.99182; 7; 3.85714; 0.0854529
15; 6; 0.763731; -1; -1; -1; -1; -1; -1; -1
15; 26; 0.339197; 87; 1; 4; 3.79462; 6; 8.33333; 0.00365697
16; 24; 0.363502; 14; 1; 1; 6.35322; 8; 1.36364; 0.0368278
17; 14; 0.560012; 27; 1; 1; 6.08086; 9; 3; 0.149025
18; 3; 0.556602; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.371274; 128; 2; 2; 9.87731; 9; 5.5; 0.167162
19; 10; 0.224524; 26; 0; 3; 4.66516; 4; 5; 0.224524
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 10; 0; -1; -1; -1; -1; -1; -1; -1
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 3; 0; -1; -1; -1; -1; -1; -1; -1
10; 29; 0.753892; 76; 1; 1; 9.40161; 9; 1.81818; 0.0542274
11; 19; 0.858098; 1; 2; 3; 7.99331; 6; 6; 0.161825
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 17; 0.778188; 58; 1; 4; 9.58183; 5; 3.75; 0.102529
13; 14; 0.70129; 77; 2; 0; 5.952; 9; 1; 0.267603
14; 7; 0.562491; -1; -1; -1; -1; -1; -1; -1
14; 7; 0.304884; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.556045; -1; -1; -1; -1; -1; -1; -1
11; 10; 0.39864; 36; 2; 2; 6.18927; 8; 3; 0.0247034
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 8; 0.467421; -1; -1; -1; -1; -1; -1; -1
6; 159; 0.611653; 1; 0; 2; 7.108; 7; 22; 0.0351049
7; 6; 0.626255; -1; -1; -1; -1; -1; -1; -1
7; 153; 0.574599; 91; 1; 5; 6.69661; 7; 1.06667; 0.000450499
8; 79; 0.575626; 82; 1; 4; 5.00493; 9; 26; 0.0352059
9; 2; 0; -1; -1; -1; -1; -1; -1; -1
9; 77; 0.554457; 78; 0; 1; 4.69817; 5; 5.07692; 0.106054
10; 65; 0.393686; 121; 0; 2; 9.58467; 7; 1.48148; 0.0470774
11; 39; 0.180632; 80; 2; 3; 9.5493; 8; 12.6667; 0.0255937
12; 37; 0.129635; 72; 2; 5; 9.16712; 9; 12; 0.000312879
13; 35; 0.136712; 76; 2; 2; 8.1852; 7; 11.3333; 0.0319303
14; 33; 0.0732538; 64; 2; 1; 6.6448; 9; 4.83333; 0.0127575
15; 28; 0; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.399276; -1; -1; -1; -1; -1; -1; -1
14; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
12; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
11; 26; 0.595574; 10; 1; 3; 8.52131; 8; 3.66667; 0.0644955
12; 5; 0; -1; -1; -1; -1; -1; -1; -1
12; 21; 0.657525; 39; 0; 1; 0.627955; 8; 10.5; 0.0444437
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 20; 0.643736; 0; 0; 3; 5.54186; 7; 3.4; 0.245292
14; 4; 0; -1; -1; -1; -1; -1; -1; -1
14; 16; 0.498055; 13; 1; 1; 5.46806; 8; 1.57143; 0.211945
15; 10; 0; -1; -1; -1; -1; -1; -1; -1
15; 6; 0.762961; -1; -1; -1; -1; -1; -1; -1
10; 12; 0.744783; 108; 2; 1; 9.30436; 7; 2.5; 0.190127
11; 9; 0.461766; -1; -1; -1; -1; -1; -1; -1
11; 3; 0.833324; -1; -1; -1; -1; -1; -1; -1
8; 74; 0.572571; 105; 2; 3; 8.12457; 9; 5.90909; 0.0320624
9; 10; 0; -1; -1; -1; -1; -1; -1; -1
9; 64; 0.624963; 87; 0; 5; 4.17125; 7; 7.25; 0.0115544
10; 57; 0.594801; 6; 0; 1; 7.97436; 9; 1.36; 0.173952
11; 33; 0.726921; 8; 0; 2; 0.407438; 7; 1.91667; 0.0597263
12; 22; 0.680622; 100; 1; 4; 9.93858; 5; 7; 0.102415
13; 20; 0.636027; 55; 0; 1; 1.21344; 7; 3.4; 0.129675
14; 16; 0.515598; 30; 2; 5; 8.25036; 8; 1; 0.0483572
15; 8; 0.662206; -1; -1; -1; -1; -1; -1; -1
