33; 6; 0.76518; -1; -1; -1; -1; -1; -1; -1
23; 72; 0.832066; 23; 0; 5; 2.39949; 3; 2.08333; 0.123423
24; 23; 0.63868; 92; 1; 4; 9.08731; 8; 1.27273; 0.0496274
25; 10; 0.775459; 3; 1; 5; 9.16182; 9; 5; 0.108445
26; 9; 0.741127; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 13; 0.445662; 101; 2; 3; 9.11672; 6; 6.5; 0.12347
26; 12; 0.349042; 131; 0; 3; 2.84369; 6; 1.8; 0.0353159
27; 4; 0; -1; -1; -1; -1; -1; -1; -1
27; 8; 0.470588; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 49; 0.741483; 55; 1; 1; 6.53797; 8; 4.1; 0.0528588
25; 9; 0.25016; -1; -1; -1; -1; -1; -1; -1
25; 40; 0.787279; 102; 2; 1; 6.40617; 9; 1.8; 0.0595084
26; 14; 0.776578; 91; 1; 1; 8.26054; 4; 2.2; 0.233554
27; 10; 0.57235; 11; 2; 5; 9.9298; 9; 5; 0.185158
28; 9; 0.430213; -1; -1; -1; -1; -1; -1; -1
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.469708; -1; -1; -1; -1; -1; -1; -1
26; 26; 0.70149; 134; 1; 2; 6.64073; 7; 6; 0.124887
27; 23; 0.579042; 84; 0; 5; 1.64748; 8; 7.33333; 0.087434
28; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
28; 21; 0.478905; 67; 1; 0; 3.24839; 9; 3.6; 0.0497821
29; 4; 0.624978; -1; -1; -1; -1; -1; -1; -1
29; 17; 0.38304; 106; 0; 4; 1.37432; 5; 1.375; 0.0390977
30; 7; 0.512807; -1; -1; -1; -1; -1; -1; -1
30; 10; 0.225737; 113; 2; 0; 7.56458; 9; 3; 0.100737
31; 8; 0; -1; -1; -1; -1; -1; -1; -1
31; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
27; 3; 0.5579; -1; -1; -1; -1; -1; -1; -1
22; 15; 0.789839; 60; 0; 4; 7.84631; 5; 7.5; 0.0865131
23; 14; 0.753563; 109; 0; 0; 8.70146; 3; 1.28571; 0.157806
24; 8; 0.782868; -1; -1; -1; -1; -1; -1; -1
24; 6; 0.346276; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 38; 0.604102; 69; 0; 5; 8.13845; 9; 4; 0.0575392
21; 7; 0; -1; -1; -1; -1; -1; -1; -1
21; 31; 0.669981; 93; 2; 5; 7.95179; 8; 15.5; 0.0127497
22; 30; 0.679139; 81; 2; 2; 9.39738; 9; 5.4; 0.139003
23; 4; 0; -1; -1; -1; -1; -1; -1; -1
23; 26; 0.623233; 15; 0; 1; 8.96105; 8; 1.54545; 0.391795
24; 10; 0.601739; 109; 1; 2; 9.42714; 9; 5; 0.184581
25; 9; 0.463509; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
24; 16; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 55; 0.660296; 23; 0; 1; 8.31775; 5; 6.125; 0.143651
19; 7; 0.512981; -1; -1; -1; -1; -1; -1; -1
19; 48; 0.517179; 42; 1; 4; 8.64061; 9; 2.84615; 0.0603197
20; 12; 0.712307; 94; 1; 0; 8.62779; 6; 1.8; 0.24193
21; 8; 0.472687; -1; -1; -1; -1; -1; -1; -1
21; 4; 0.465759; -1; -1; -1; -1; -1; -1; -1
20; 36; 0.37171; 18; 2; 3; 8.76098; 7; 11.6667; 0.118524
21; 34; 0.268079; 120; 1; 1; 9.56769; 8; 1.11765; 0.0178151
22; 16; 0.383704; 58; 2; 0; 4.96633; 8; 8; 0.110493
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 15; 0.291425; 117; 1; 2; 9.26014; 9; 3.25; 0.180759
24; 3; 0.553331; -1; -1; -1; -1; -1; -1; -1
24; 12; 0; -1; -1; -1; -1; -1; -1; -1
22; 18; 0.13165; 74; 1; 0; 9.0063; 8; 4; 0.0389318
23; 3; 0.556311; -1; -1; -1; -1; -1; -1; -1
23; 15; 0; -1; -1; -1; -1; -1; -1; -1
21; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 15; 0.542719; 69; 1; 2; 9.23445; 7; 1.125; 0.0467443
16; 8; 0.662023; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.306205; -1; -1; -1; -1; -1; -1; -1
14; 110; 0.731525; 1; 0; 4; 6.68092; 8; 21.4; 0.0300043
15; 106; 0.710454; 12; 1; 2; 2.73465; 9; 14.4286; 0.018561
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 100; 0.733406; 23; 2; 1; 3.59573; 9; 9.2; 0.022886
17; 91; 0.756144; 113; 0; 3; 7.12581; 8; 10.625; 0.0374307
18; 84; 0.706478; 1; 1; 2; 9.2087; 8; 27.6667; 0.025487
19; 82; 0.682356; 57; 1; 2; 8.65372; 8; 3; 0.063283
20; 20; 0.225737; 106; 2; 2; 7.96282; 7; 1.75; 0.0135992
21; 13; 0.326366; 108; 0; 2; 8.03702; 7; 1.5; 0.0373146
22; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.469708; -1; -1; -1; -1; -1; -1; -1
21; 7; 0; -1; -1; -1; -1; -1; -1; -1
20; 62; 0.745956; 43; 0; 1; 2.51733; 7; 1; 0.308742
21; 31; 0.58429; 74; 1; 5; 9.91864; 4; 10; 0.110272
22; 29; 0.506708; 60; 1; 1; 3.42056; 5; 6.75; 0.0812252
23; 26; 0.410749; 128; 1; 0; 5.71896; 8; 4.6; 0.0662109
24; 22; 0.293547; 125; 1; 0; 7.55429; 7; 11; 0.0885988
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 21; 0.214707; 60; 2; 3; 8.17459; 8; 10.5; 0.102028
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 20; 0.118314; 60; 1; 2; 6.78083; 5; 1.75; 0.0114836
27; 13; 0; -1; -1; -1; -1; -1; -1; -1
27; 7; 0.305229; -1; -1; -1; -1; -1; -1; -1
24; 4; 0.62499; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.553181; -1; -1; -1; -1; -1; -1; -1
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 31; 0.29014; 102; 2; 0; 8.3353; 9; 7.25; 0.158175
22; 3; 0.557004; -1; -1; -1; -1; -1; -1; -1
22; 28; 0.0864244; 127; 0; 5; 3.63386; 4; 1.5; 0.00498368
23; 11; 0.207304; 1; 0; 3; 3.92742; 8; 1.16667; 0.0173932
24; 5; 0; -1; -1; -1; -1; -1; -1; -1
24; 6; 0.348169; -1; -1; -1; -1; -1; -1; -1
23; 17; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.865542; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.249214; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.464797; -1; -1; -1; -1; -1; -1; -1
11; 502; 0.925078; 92; 0; 4; 2.19142; 8; 41; 0.00334271
12; 491; 0.92573; 24; 0; 0; 1.86834; 6; 1.9; 0.0559885
13; 169; 0.872961; 77; 0; 2; 9.18482; 7; 2.05357; 0.166405
14; 114; 0.659317; 46; 0; 0; 1.7738; 6; 13.5; 0.0208659
15; 7; 0.610732; -1; -1; -1; -1; -1; -1; -1
15; 107; 0.640265; 55; 2; 1; 7.4283; 8; 4.45; 0.0398612
16; 19; 0; -1; -1; -1; -1; -1; -1; -1
16; 88; 0.730036; 122; 1; 4; 6.7739; 4; 1.25; 0.0183741
17; 49; 0.598562; 59; 0; 3; 8.48667; 5; 6.28571; 0.14318
18; 43; 0.471017; 110; 1; 5; 6.52009; 9; 21.5; 0.00270561
19; 42; 0.479462; 42; 1; 4; 8.93087; 9; 4.5; 0.0238067
20; 7; 0; -1; -1; -1; -1; -1; -1; -1
20; 35; 0.546786; 123; 2; 2; 4.75933; 9; 1.46667; 0.0232234
21; 21; 0.386463; 116; 0; 3; 7.19812; 7; 3.6; 0.0215298
22; 17; 0.4508; 121; 2; 5; 8.7208; 9; 2.8; 0.000167423
23; 4; 0.469708; -1; -1; -1; -1; -1; -1; -1
23; 13; 0.444764; 130; 2; 0; 9.10352; 9; 1.14286; 0.156303
24; 7; 0; -1; -1; -1; -1; -1; -1; -1
24; 6; 0.624997; -1; -1; -1; -1; -1; -1; -1
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
21; 14; 0.729212; 17; 0; 4; 2.72874; 9; 7; 0.0812547
22; 13; 0.6978; 88; 0; 2; 3.61069; 4; 6.5; 0.134883
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 12; 0.609827; 110; 0; 5; 6.50119; 5; 6; 0.0207628
24; 11; 0.642615; 7; 2; 1; 7.50279; 9; 1.6; 0.0808925
25; 4; 0.472687; -1; -1; -1; -1; -1; -1; -1
25; 7; 0.6126; -1; -1; -1; -1; -1; -1; -1
24; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.343334; -1; -1; -1; -1; -1; -1; -1
17; 39; 0.853762; 57; 2; 5; 9.33249; 9; 1.05; 0.0112715
18; 20; 0.870558; 1; 1; 5; 1.87022; 8; 4.5; 0.222258
19; 17; 0.762706; 138; 2; 2; 6.9843; 6; 2.16667; 0.229701
20; 12; 0.505487; 141; 0; 2; 5.83533; 8; 3.66667; 0.0671726
21; 2; 0.624978; -1; -1; -1; -1; -1; -1; -1
21; 10; 0.400981; 72; 2; 2; 2.40307; 9; 2; 0.234542
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.554797; -1; -1; -1; -1; -1; -1; -1
20; 5; 0.59905; -1; -1; -1; -1; -1; -1; -1
19; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 19; 0.812947; 0; 2; 3; 6.05276; 8; 2.5; 0.302194
19; 14; 0.550275; 9; 1; 2; 7.59565; 4; 7; 0.108869
20; 13; 0.475361; 134; 2; 5; 7.93878; 9; 1.5; 0.0655744
21; 8; 0.665903; -1; -1; -1; -1; -1; -1; -1
21; 5; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.400091; -1; -1; -1; -1; -1; -1; -1
14; 55; 0.80447; 14; 1; 5; 5.55705; 9; 13.25; 0.00426016
15; 52; 0.798299; 8; 2; 5; 9.16217; 9; 5.75; 0.087381
16; 45; 0.726444; 67; 1; 0; 4.60804; 6; 14.6667; 0.0645127
17; 43; 0.692719; 21; 2; 0; 9.29466; 8; 14; 0.0741862
18; 41; 0.648705; 1; 1; 5; 9.73728; 7; 6.16667; 0.0263991
19; 36; 0.625323; 62; 1; 1; 7.05604; 9; 11.6667; 0.0225602
20; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
20; 34; 0.601455; 35; 2; 0; 9.39958; 6; 2.6; 0.0489663
21; 25; 0.662131; 122; 1; 0; 9.3823; 4; 2.85714; 0.0778022
22; 6; 0.557004; -1; -1; -1; -1; -1; -1; -1
22; 19; 0.592958; 122; 0; 2; 1.27999; 5; 6; 0.162097
23; 17; 0.481551; 46; 1; 5; 8.62992; 9; 1.375; 0.0567466
24; 10; 0.22359; 60; 2; 3; 9.00995; 9; 1; 0.0245318
25; 5; 0.398116; -1; -1; -1; -1; -1; -1; -1
25; 5; 0; -1; -1; -1; -1; -1; -1; -1
24; 7; 0.712253; -1; -1; -1; -1; -1; -1; -1
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.247927; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.600584; -1; -1; -1; -1; -1; -1; -1
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.611107; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.833322; -1; -1; -1; -1; -1; -1; -1
13; 322; 0.868051; 96; 0; 4; 9.55371; 4; 11; 0.00206936
14; 26; 0.746841; 122; 0; 3; 9.06568; 9; 3.66667; 0.0788067
15; 21; 0.731551; 2; 0; 3; 4.71444; 7; 4.75; 0.0970508
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
16; 18; 0.74025; 58; 0; 4; 8.26078; 6; 4; 0.102157
17; 15; 0.59905; 110; 0; 1; 2.27772; 6; 3.25; 0.0990573
18; 12; 0.62499; 40; 1; 4; 8.22633; 3; 2.5; 0.207237
19; 9; 0.557004; -1; -1; -1; -1; -1; -1; -1
19; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.833312; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.401265; -1; -1; -1; -1; -1; -1; -1
14; 296; 0.876447; 132; 2; 3; 5.6148; 8; 13.1905; 0.012919
15; 20; 0.905755; 42; 0; 4; 2.23469; 5; 2.14286; 0.185385
16; 14; 0.880253; 13; 1; 2; 6.46362; 4; 1.66667; 0.307661
17; 9; 0.556529; -1; -1; -1; -1; -1; -1; -1
17; 5; 0.601508; -1; -1; -1; -1; -1; -1; -1
16; 6; 0.34731; -1; -1; -1; -1; -1; -1; -1
15; 276; 0.860468; 1; 0; 1; 0.243972; 3; 10.12; 0.065558
16; 24; 0.541589; 74; 0; 0; 8.59009; 4; 1.6; 0.0399732
17; 15; 0.654999; 55; 0; 4; 3.07926; 7; 3.25; 0.252891
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 12; 0.502636; 1; 1; 0; 3.94361; 9; 3.66667; 0.0448287
19; 10; 0.424369; 1; 1; 5; 6.71436; 9; 1; 0.0249106
20; 5; 0.398826; -1; -1; -1; -1; -1; -1; -1
20; 5; 0.400091; -1; -1; -1; -1; -1; -1; -1
19; 2; 0.624996; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.245975; -1; -1; -1; -1; -1; -1; -1
16; 252; 0.819036; 60; 0; 2; 0.7686; 7; 1.24779; 0.125214
17; 140; 0.621097; 115; 2; 0; 9.57277; 7; 2.64103; 0.0288907
18; 38; 0.763336; 15; 2; 5; 8.28445; 7; 12.3333; 0.0304461
19; 36; 0.773606; 138; 0; 1; 0.56826; 3; 1.23529; 0.0582728
20; 20; 0.817936; 50; 1; 3; 5.6172; 6; 4.5; 0.118705
21; 17; 0.725017; 67; 1; 4; 2.14862; 6; 8.5; 0.0741642
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 16; 0.691531; 57; 1; 0; 8.56945; 9; 1.57143; 0.144868
23; 6; 0; -1; -1; -1; -1; -1; -1; -1
23; 10; 0.87466; 110; 2; 2; 7.13794; 5; 1; 0.374274
24; 5; 0.401265; -1; -1; -1; -1; -1; -1; -1
24; 5; 0.599507; -1; -1; -1; -1; -1; -1; -1
21; 3; 0.55311; -1; -1; -1; -1; -1; -1; -1
20; 16; 0.58708; 100; 0; 2; 3.95712; 9; 2; 0.161255
21; 5; 0; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.619383; 10; 2; 4; 8.7508; 8; 1.6; 0.425669
22; 4; 0; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.304408; -1; -1; -1; -1; -1; -1; -1
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 102; 0.528452; 73; 1; 5; 8.70103; 7; 1.81081; 0.00229444
19; 66; 0.560698; 87; 0; 4; 6.07932; 5; 8.71429; 0.00863932
20; 60; 0.57242; 94; 1; 0; 3.07962; 5; 30; 0.0303588
21; 59; 0.551249; 1; 0; 1; 3.56758; 7; 19.3333; 0.0657491
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 57; 0.502534; 99; 1; 1; 3.43621; 5; 18.6667; 0.0689315
23; 55; 0.44937; 118; 2; 1; 9.18576; 6; 13.25; 0.0840107
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 52; 0.386438; 122; 0; 0; 6.89191; 4; 1.84211; 0.050481
25; 34; 0.199827; 14; 1; 3; 7.26522; 6; 8; 0.0800432
26; 31; 0.0774724; 84; 0; 0; 1.58181; 7; 5.6; 0.0172262
27; 27; 0; -1; -1; -1; -1; -1; -1; -1
27; 4; 0.466908; -1; -1; -1; -1; -1; -1; -1
26; 3; 0.557004; -1; -1; -1; -1; -1; -1; -1
25; 18; 0.593091; 33; 0; 2; 4.48247; 6; 1.22222; 0.300511
26; 8; 0; -1; -1; -1; -1; -1; -1; -1
26; 10; 0.526645; 21; 2; 2; 9.79789; 9; 3; 0.306604
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 8; 0.275051; -1; -1; -1; -1; -1; -1; -1
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 6; 0.348443; -1; -1; -1; -1; -1; -1; -1
19; 36; 0.462833; 105; 0; 3; 0.821316; 9; 4.42857; 0.0522992
20; 6; 0.62499; -1; -1; -1; -1; -1; -1; -1
20; 30; 0.367643; 85; 1; 1; 8.47143; 9; 2.2; 0.0173388
21; 21; 0.316057; 27; 1; 2; 7.48926; 8; 1.875; 0.0194959
22; 7; 0; -1; -1; -1; -1; -1; -1; -1
22; 14; 0.444842; 31; 0; 5; 3.11947; 9; 1.66667; 0.0716927
23; 5; 0.598548; -1; -1; -1; -1; -1; -1; -1
23; 9; 0.247927; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.430213; -1; -1; -1; -1; -1; -1; -1
17; 112; 0.784729; 64; 1; 3; 9.39384; 9; 4.42857; 0.0403632
18; 20; 0.79598; 137; 2; 1; 8.73432; 9; 1.75; 0.148134
19; 13; 0.829864; 110; 2; 2; 8.27018; 8; 1.14286; 0.0790667
20; 7; 0.918797; -1; -1; -1; -1; -1; -1; -1
20; 6; 0.554797; -1; -1; -1; -1; -1; -1; -1
19; 7; 0.309814; -1; -1; -1; -1; -1; -1; -1
18; 92; 0.733145; 97; 2; 3; 8.79649; 9; 1.54054; 0.0498943
19; 56; 0.823204; 64; 2; 5; 5.28064; 7; 5.44444; 0.00714872
20; 48; 0.815151; 54; 2; 2; 8.52019; 9; 1.77778; 0.0295825
21; 17; 0.855913; 4; 1; 4; 8.03363; 6; 2.16667; 0.113178
22; 12; 0.886326; 68; 1; 4; 7.85096; 5; 1.8; 0.156797
23; 8; 0.859439; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.469708; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.398116; -1; -1; -1; -1; -1; -1; -1
21; 31; 0.746993; 69; 0; 4; 1.66518; 4; 1.53846; 0.0138776
22; 19; 0.713691; 101; 0; 3; 8.62225; 3; 2.5; 0.121146
23; 14; 0.804168; 92; 0; 0; 8.18664; 7; 2.2; 0.115204
24; 10; 0.776314; 4; 1; 2; 7.27343; 5; 1; 0.176149
25; 5; 0.799351; -1; -1; -1; -1; -1; -1; -1
25; 5; 0.400981; -1; -1; -1; -1; -1; -1; -1
24; 4; 0.470588; -1; -1; -1; -1; -1; -1; -1
23; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 12; 0.763869; 8; 2; 0; 9.73178; 5; 3.66667; 0.0977433
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
23; 10; 0.799351; 87; 0; 2; 3.19918; 4; 1; 0.401273
24; 5; 0.397135; -1; -1; -1; -1; -1; -1; -1
24; 5; 0.399019; -1; -1; -1; -1; -1; -1; -1
20; 8; 0.821481; -1; -1; -1; -1; -1; -1; -1
19; 36; 0.465546; 83; 2; 2; 9.07895; 9; 1; 0.0485725
20; 18; 0.130697; 80; 1; 2; 6.50774; 7; 2.33333; 0.0198583
21; 5; 0.399019; -1; -1; -1; -1; -1; -1; -1
21; 13; 0; -1; -1; -1; -1; -1; -1; -1
20; 18; 0.70325; 31; 1; 2; 7.93713; 6; 3; 0.181473
21; 14; 0.447007; 18; 2; 1; 8.455; 8; 4.33333; 0.194594
22; 2; 0.624956; -1; -1; -1; -1; -1; -1; -1
22; 12; 0.190322; 1; 2; 1; 6.50361; 6; 3.66667; 0.0861562
23; 10; 0; -1; -1; -1; -1; -1; -1; -1
23; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
21; 4; 0.783473; -1; -1; -1; -1; -1; -1; -1
12; 11; 0.743446; 34; 0; 1; 7.67666; 9; 1.16667; 0.189752
13; 6; 0.348355; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.800101; -1; -1; -1; -1; -1; -1; -1
9; 201; 0.860155; 128; 1; 5; 6.12123; 9; 6.80769; 0.00357138
10; 176; 0.849537; 110; 2; 0; 8.3547; 8; 13.8333; 0.0338923
11; 165; 0.870021; 43; 0; 3; 0.0752015; 5; 3.175; 0.148039
12; 39; 0.52879; 79; 0; 5; 6.85679; 7; 4.85714; 0.10524
13; 33; 0.399411; 91; 0; 4; 5.8017; 5; 7.75; 0.0725662
14; 30; 0.304211; 6; 0; 4; 9.9891; 3; 3; 0.00946475
15; 23; 0.384452; 19; 1; 5; 5.657; 9; 11.5; 0.0921266
16; 22; 0.305613; 1; 0; 3; 0.748829; 3; 2.42857; 0.013714
17; 16; 0.401361; 96; 0; 3; 0.487475; 9; 1.57143; 0.0414321
18; 6; 0; -1; -1; -1; -1; -1; -1; -1
18; 10; 0.575887; 117; 1; 3; 8.20944; 9; 3; 0.230851
19; 2; 0.624978; -1; -1; -1; -1; -1; -1; -1
19; 8; 0.275051; -1; -1; -1; -1; -1; -1; -1
17; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.553181; -1; -1; -1; -1; -1; -1; -1
13; 6; 0.556311; -1; -1; -1; -1; -1; -1; -1
12; 126; 0.78178; 1; 1; 3; 9.28359; 7; 5.4; 0.0648551
13; 107; 0.724104; 26; 2; 1; 9.26165; 9; 26.25; 0.0213059
14; 104; 0.707071; 123; 0; 3; 6.49691; 5; 3.6087; 0.0246967
15; 82; 0.759368; 77; 1; 2; 7.11517; 7; 1.8; 0.0537538
16; 29; 0.903401; 3; 2; 0; 9.09923; 9; 2.1; 0.235806
17; 9; 0.244474; -1; -1; -1; -1; -1; -1; -1
17; 20; 0.858; 90; 0; 4; 1.4253; 7; 2.66667; 0.0903699
18; 15; 0.822846; 46; 2; 5; 9.58183; 7; 1.42857; 0.0718685
19; 9; 0.742383; -1; -1; -1; -1; -1; -1; -1
19; 6; 0.763869; -1; -1; -1; -1; -1; -1; -1
18; 5; 0.601982; -1; -1; -1; -1; -1; -1; -1
16; 53; 0.597391; 1; 1; 4; 5.85015; 7; 8.16667; 0.134739
17; 48; 0.510844; 121; 1; 3; 9.94023; 5; 24; 0.0336567
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 47; 0.487341; 31; 0; 4; 4.86521; 6; 5.125; 0.0184429
19; 7; 0; -1; -1; -1; -1; -1; -1; -1
19; 40; 0.550955; 110; 2; 4; 8.64822; 7; 20; 0.00372569
20; 39; 0.561261; 80; 0; 2; 7.09741; 3; 3.1; 0.145418
21; 30; 0.30027; 112; 1; 4; 5.00493; 9; 5.4; 0.0584593
22; 26; 0.182865; 72; 0; 0; 4.69817; 5; 4.6; 0.018019
23; 22; 0.108875; 95; 2; 2; 6.89124; 9; 7; 0.052057
24; 20; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.624997; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.472687; -1; -1; -1; -1; -1; -1; -1
22; 4; 0.624956; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.801087; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
15; 22; 0.395401; 28; 0; 2; 5.79668; 9; 1.4; 0.0914949
16; 13; 0; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.742881; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.554647; -1; -1; -1; -1; -1; -1; -1
13; 19; 0.676499; 80; 0; 3; 4.44529; 4; 2.5; 0.348043
14; 14; 0.302454; 135; 0; 4; 2.61655; 3; 4.33333; 0.302454
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 12; 0; -1; -1; -1; -1; -1; -1; -1
14; 5; 0.401265; -1; -1; -1; -1; -1; -1; -1
11; 11; 0; -1; -1; -1; -1; -1; -1; -1
10; 25; 0.90619; 41; 0; 0; 0.0976744; 3; 2.375; 0.124055
11; 18; 0.729174; 130; 0; 4; 1.08634; 7; 1; 0.125244
12; 9; 0.25016; -1; -1; -1; -1; -1; -1; -1
12; 9; 0.9577; -1; -1; -1; -1; -1; -1; -1
11; 7; 0.918322; -1; -1; -1; -1; -1; -1; -1
8; 88; 0.767098; 10; 2; 3; 6.6448; 9; 1.25; 0.0741922
9; 49; 0.525513; 14; 0; 1; 9.16754; 3; 6.28571; 0.154139
10; 6; 0.348355; -1; -1; -1; -1; -1; -1; -1
10; 43; 0.374587; 128; 0; 2; 7.29648; 3; 1.14286; 0.0964738
11; 20; 0.597943; 57; 1; 1; 1.86829; 7; 1; 0.0989704
12; 10; 0.395963; 128; 0; 5; 8.91623; 8; 2; 0.0185215
13; 3; 0.552412; -1; -1; -1; -1; -1; -1; -1
13; 7; 0.302454; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.601982; 126; 0; 1; 0.627955; 8; 1; 0.404001
13; 5; 0.395963; -1; -1; -1; -1; -1; -1; -1
13; 5; 0; -1; -1; -1; -1; -1; -1; -1
11; 23; 0; -1; -1; -1; -1; -1; -1; -1
9; 39; 0.90322; 22; 2; 1; 5.63573; 8; 5.83333; 0.111723
10; 5; 0; -1; -1; -1; -1; -1; -1; -1
10; 34; 0.907894; 122; 0; 1; 0.72089; 8; 11; 0.0719677
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 32; 0.888171; 47; 2; 0; 5.51508; 9; 10.3333; 0.0656562
12; 30; 0.87735; 41; 1; 1; 8.42141; 9; 15; 0.0444918
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 29; 0.861577; 78; 1; 0; 6.0504; 9; 5.2; 0.0688964
14; 4; 0; -1; -1; -1; -1; -1; -1; -1
14; 25; 0.919509; 9; 2; 0; 9.93858; 7; 12.5; 0.0533953
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 24; 0.902202; 39; 0; 1; 9.15283; 5; 4.2; 0.0799228
16; 4; 0.780276; -1; -1; -1; -1; -1; -1; -1
16; 20; 0.83068; 38; 0; 4; 5.09161; 8; 4.5; 0.0641893
17; 17; 0.803875; 32; 1; 5; 7.34192; 6; 1.71429; 0.119729
18; 11; 0.868913; 81; 1; 1; 5.58778; 9; 2.25; 0.119971
19; 3; 0.558646; -1; -1; -1; -1; -1; -1; -1
19; 8; 0.820303; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.345406; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.554647; -1; -1; -1; -1; -1; -1; -1
12; 2; 0; -1; -1; -1; -1; -1; -1; -1
7; 202; 0.883824; 52; 1; 0; 8.87208; 9; 11; 0.00944495
8; 186; 0.872128; 31; 0; 2; 9.73858; 9; 1.13636; 0.108437
9; 87; 0.833273; 145; 1; 5; 6.99333; 5; 1.34211; 0.0231796
10; 37; 0.89717; 79; 2; 2; 9.94036; 9; 2; 0.103343
