22; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
22; 31; 0.0766598; 130; 0; 4; 2.64823; 5; 3.71429; 0.000590967
23; 25; 0.0943253; 116; 0; 3; 6.75906; 9; 2.85714; 0.0120513
24; 6; 0.342808; -1; -1; -1; -1; -1; -1; -1
24; 19; 0; -1; -1; -1; -1; -1; -1; -1
23; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 191; 0.679481; 107; 0; 1; 5.92689; 6; 6.14815; 0.0944794
12; 26; 0.330386; 23; 0; 0; 3.77542; 9; 8.33333; 0.0257521
13; 24; 0.277943; 82; 1; 1; 8.18455; 8; 1; 0.0410137
14; 12; 0.47386; 37; 1; 3; 8.4236; 9; 2.5; 0.147642
15; 9; 0.251136; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.551463; -1; -1; -1; -1; -1; -1; -1
14; 12; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
12; 165; 0.625123; 69; 0; 4; 1.52314; 9; 2.71111; 0.197499
13; 121; 0.391273; 96; 0; 4; 9.61708; 8; 2.61765; 0.0114521
14; 33; 0.576209; 130; 0; 0; 1.85918; 8; 1.33333; 0.0581436
15; 19; 0.346419; 145; 1; 0; 6.54638; 8; 4.25; 0.0206804
16; 3; 0.557884; -1; -1; -1; -1; -1; -1; -1
16; 16; 0.282212; 5; 2; 2; 8.58831; 7; 8; 0.134772
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 15; 0.15727; 22; 0; 1; 4.26775; 8; 3.25; 0.0456927
18; 3; 0.557884; -1; -1; -1; -1; -1; -1; -1
18; 12; 0; -1; -1; -1; -1; -1; -1; -1
15; 14; 0.751013; 28; 0; 2; 3.73387; 3; 1.28571; 0.338535
16; 6; 0.344297; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.463612; -1; -1; -1; -1; -1; -1; -1
14; 88; 0.306176; 40; 2; 3; 9.46924; 9; 6.5; 0.00508194
15; 11; 0; -1; -1; -1; -1; -1; -1; -1
15; 77; 0.344107; 129; 0; 4; 8.65388; 5; 5.07692; 0.0434406
16; 65; 0.215417; 102; 0; 0; 9.21181; 5; 12.4; 0.0564081
17; 61; 0.11837; 93; 0; 4; 6.39714; 7; 2.9375; 0.000729356
18; 46; 0.104719; 141; 1; 0; 8.35398; 6; 5.85714; 0.00645732
19; 6; 0.342175; -1; -1; -1; -1; -1; -1; -1
19; 40; 0.0616743; 116; 1; 2; 6.59699; 9; 4.25; 0.0076175
20; 33; 0; -1; -1; -1; -1; -1; -1; -1
20; 7; 0.308896; -1; -1; -1; -1; -1; -1; -1
18; 15; 0.15727; 122; 1; 1; 5.93393; 8; 1.125; 0.013118
19; 7; 0.308896; -1; -1; -1; -1; -1; -1; -1
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.778738; -1; -1; -1; -1; -1; -1; -1
16; 12; 0.762439; 101; 2; 1; 8.44236; 7; 2.5; 0.162776
17; 3; 0; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.799551; -1; -1; -1; -1; -1; -1; -1
13; 44; 0.527587; 117; 1; 2; 7.75219; 8; 14.3333; 0.067216
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 42; 0.482293; 89; 1; 0; 2.05882; 7; 21; 0.0472746
15; 41; 0.445629; 132; 1; 4; 8.88843; 7; 2.30769; 0.188204
16; 12; 0.674253; 25; 0; 5; 6.33509; 6; 1.8; 0.178172
17; 4; 0; -1; -1; -1; -1; -1; -1; -1
17; 8; 0.744122; -1; -1; -1; -1; -1; -1; -1
16; 29; 0.0849445; 55; 0; 4; 5.16551; 7; 2.875; 0.0098943
17; 22; 0; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.310922; -1; -1; -1; -1; -1; -1; -1
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 15; 0.603005; 59; 0; 1; 3.98131; 6; 3.25; 0.0601022
11; 12; 0.678629; 1; 1; 3; 6.9493; 5; 2.5; 0.329987
12; 9; 0.464857; -1; -1; -1; -1; -1; -1; -1
12; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 30; 0.79357; 12; 2; 0; 3.98362; 9; 4.33333; 0.0976926
10; 25; 0.756219; 107; 2; 2; 9.94267; 9; 1.7; 0.14817
11; 16; 0.60303; 50; 1; 4; 4.56388; 8; 1.57143; 0.116413
12; 6; 0.624814; -1; -1; -1; -1; -1; -1; -1
12; 10; 0.403699; 14; 0; 0; 5.23881; 9; 3; 0.403699
13; 8; 0; -1; -1; -1; -1; -1; -1; -1
13; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.61697; -1; -1; -1; -1; -1; -1; -1
10; 5; 0.39417; -1; -1; -1; -1; -1; -1; -1
7; 3153; 0.860494; 137; 2; 3; 9.19261; 9; 25.2917; 0.00565654
8; 3034; 0.851002; 134; 1; 3; 9.01738; 9; 6.40488; 0.0104811
9; 2625; 0.838841; 14; 0; 0; 5.68927; 3; 1.7251; 0.119539
10; 1662; 0.776212; 11; 0; 4; 2.16771; 6; 2.52542; 0.241954
11; 1191; 0.545031; 34; 2; 2; 9.84106; 8; 3.38603; 0.015392
12; 271; 0.731285; 132; 2; 3; 6.38949; 9; 5.06667; 0.0747651
13; 44; 0.486173; 67; 1; 0; 6.2111; 8; 1.70588; 0.0589292
14; 16; 0.616845; 108; 2; 4; 9.71449; 8; 2; 0.149203
15; 5; 0.394757; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.500772; 1; 0; 2; 6.84265; 5; 1.6; 0.332186
16; 7; 0; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.463612; -1; -1; -1; -1; -1; -1; -1
14; 28; 0.3189; 141; 0; 3; 1.92952; 6; 3.28571; 0.0117676
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 22; 0.390895; 33; 1; 4; 5.74517; 6; 11; 0.0941061
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 21; 0.310922; 129; 2; 5; 4.72186; 8; 1.3; 0.0123603
17; 9; 0.437343; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.194476; 53; 0; 1; 2.45233; 4; 6; 0.194476
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 11; 0; -1; -1; -1; -1; -1; -1; -1
13; 227; 0.689539; 113; 2; 0; 8.7382; 6; 8.95652; 0.073562
14; 205; 0.641614; 33; 0; 2; 6.62064; 3; 2.13636; 0.0557729
15; 140; 0.5006; 19; 0; 4; 4.20466; 7; 2.08696; 0.0247305
16; 95; 0.605589; 106; 1; 1; 6.76765; 8; 6.46154; 0.0732249
17; 83; 0.505523; 34; 2; 0; 8.5473; 9; 41.5; 0.0190193
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 82; 0.492437; 16; 1; 3; 8.42645; 6; 5.46154; 0.0280157
19; 70; 0.413332; 89; 1; 0; 6.79576; 9; 4.53846; 0.00622112
20; 58; 0.387183; 61; 1; 1; 7.6015; 8; 11; 0.0437661
21; 54; 0.310665; 120; 0; 3; 6.03966; 7; 27; 0.0338973
22; 53; 0.28199; 17; 0; 2; 8.81512; 3; 6.85714; 0.236781
23; 6; 0; -1; -1; -1; -1; -1; -1; -1
23; 47; 0.0509808; 121; 0; 4; 8.58874; 6; 3.9; 0.00449889
24; 38; 0; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.242739; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 4; 0.785558; -1; -1; -1; -1; -1; -1; -1
20; 12; 0.503432; 60; 2; 3; 6.1104; 8; 6; 0.159775
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 11; 0.374899; 97; 0; 4; 2.51358; 8; 2.25; 0.224027
22; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0.553197; -1; -1; -1; -1; -1; -1; -1
19; 12; 0.762439; 127; 2; 1; 5.68869; 7; 6; 0.119296
20; 11; 0.701611; 1; 1; 3; 6.39875; 3; 5.5; 0.154796
21; 10; 0.601497; 96; 0; 2; 0.544786; 7; 3; 0.101518
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.624975; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 12; 0.718014; 18; 0; 1; 0.920023; 6; 1.33333; 0.468655
18; 7; 0; -1; -1; -1; -1; -1; -1; -1
18; 5; 0.59846; -1; -1; -1; -1; -1; -1; -1
16; 45; 0.202019; 84; 2; 2; 9.25274; 8; 1.2381; 0.0120252
17; 20; 0; -1; -1; -1; -1; -1; -1; -1
17; 25; 0.341989; 69; 0; 4; 8.34845; 4; 4.4; 0.0150032
18; 21; 0.301362; 135; 1; 0; 6.48927; 6; 1.3; 0.0364402
19; 12; 0.463612; 1; 0; 1; 7.16729; 5; 1.8; 0.0751601
20; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 8; 0.582679; -1; -1; -1; -1; -1; -1; -1
19; 9; 0; -1; -1; -1; -1; -1; -1; -1
18; 4; 0.461512; -1; -1; -1; -1; -1; -1; -1
15; 65; 0.769437; 89; 0; 5; 0.45442; 7; 1.91304; 0.141047
16; 22; 0.388211; 62; 2; 2; 6.4532; 9; 7; 0.178759
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 20; 0.230397; 77; 2; 0; 7.49038; 9; 6.33333; 0.0485148
18; 18; 0.132656; 145; 2; 3; 9.35504; 5; 2.33333; 0.0207005
19; 5; 0.403039; -1; -1; -1; -1; -1; -1; -1
19; 13; 0; -1; -1; -1; -1; -1; -1; -1
18; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
16; 43; 0.751272; 48; 2; 3; 7.52247; 5; 4.625; 0.0376169
17; 36; 0.793434; 28; 0; 3; 1.5207; 3; 3.75; 0.173954
18; 29; 0.696267; 16; 1; 5; 1.95367; 6; 14.5; 0.0399341
19; 28; 0.679773; 58; 0; 2; 9.78392; 4; 1.30769; 0.0746685
20; 12; 0.358483; 80; 0; 4; 6.08136; 9; 1.8; 0.099319
21; 4; 0.777491; -1; -1; -1; -1; -1; -1; -1
21; 8; 0; -1; -1; -1; -1; -1; -1; -1
20; 16; 0.790072; 74; 0; 4; 3.35744; 6; 3.5; 0.0874572
21; 3; 0.559559; -1; -1; -1; -1; -1; -1; -1
21; 13; 0.735627; 132; 1; 1; 2.67208; 8; 1.5; 0.413085
22; 8; 0.27085; -1; -1; -1; -1; -1; -1; -1
22; 5; 0.405251; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.301362; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.303362; -1; -1; -1; -1; -1; -1; -1
14; 22; 0.377084; 14; 1; 4; 6.45382; 6; 3.8; 0.183365
15; 18; 0.133744; 125; 1; 0; 7.08663; 8; 1; 0.00817547
16; 9; 0; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.251136; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.463612; -1; -1; -1; -1; -1; -1; -1
12; 920; 0.470241; 20; 2; 4; 6.54646; 7; 75.8333; 0.00420964
13; 909; 0.46312; 59; 2; 0; 7.98979; 9; 81.8182; 0.00650482
14; 899; 0.455804; 115; 1; 1; 8.19982; 9; 39.9545; 0.0181413
15; 878; 0.437159; 142; 1; 4; 9.7514; 6; 4.17647; 0.00593365
16; 169; 0.559368; 60; 2; 3; 8.4881; 6; 10.4; 0.0467327
17; 14; 0.551758; 17; 2; 4; 9.7748; 9; 7; 0.134826
18; 13; 0.449004; 143; 1; 2; 4.23725; 9; 1.5; 0.0864916
19; 8; 0.589083; -1; -1; -1; -1; -1; -1; -1
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 155; 0.509102; 1; 1; 0; 4.99593; 9; 4.23333; 0.0148034
18; 29; 0.682976; 56; 0; 1; 6.16544; 8; 6.75; 0.0323232
19; 3; 0.557884; -1; -1; -1; -1; -1; -1; -1
19; 26; 0.661357; 128; 0; 2; 7.73182; 4; 1.8; 0.265436
20; 17; 0.472572; 50; 1; 0; 8.0275; 8; 1.71429; 0.0594731
21; 11; 0.638425; 14; 1; 3; 9.90859; 5; 5.5; 0.165355
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 10; 0.520377; 136; 2; 4; 9.72279; 9; 2; 0.0931917
23; 3; 0; -1; -1; -1; -1; -1; -1; -1
23; 7; 0.610264; -1; -1; -1; -1; -1; -1; -1
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
20; 9; 0.251136; -1; -1; -1; -1; -1; -1; -1
18; 126; 0.450872; 83; 0; 1; 1.74523; 7; 1.97674; 0.0808689
19; 84; 0.243575; 23; 1; 0; 8.59375; 6; 3.3; 0.00645148
20; 19; 0.433055; 1; 1; 3; 7.36827; 7; 3.2; 0.0654641
21; 4; 0.624925; -1; -1; -1; -1; -1; -1; -1
21; 15; 0.298968; 135; 1; 3; 6.99515; 5; 7.5; 0.147084
22; 14; 0.162733; 35; 0; 0; 2.27336; 4; 1.28571; 0.0160862
23; 6; 0.342175; -1; -1; -1; -1; -1; -1; -1
23; 8; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 65; 0.179852; 94; 1; 0; 5.63213; 9; 32.5; 0.0337989
21; 64; 0.148335; 25; 0; 3; 0.0599036; 3; 32; 0.0365258
22; 63; 0.113584; 13; 2; 1; 9.10985; 9; 20.6667; 0.0185337
23; 61; 0.0776754; 47; 1; 1; 9.83599; 9; 1.73913; 0.00142429
24; 39; 0.119265; 105; 2; 0; 6.39167; 8; 12.6667; 0.0261244
25; 37; 0.064395; 1; 1; 2; 8.58686; 9; 2.25; 0.00406127
26; 11; 0.202941; 1; 1; 0; 6.885; 4; 1.6; 0.0343543
27; 4; 0.463612; -1; -1; -1; -1; -1; -1; -1
27; 7; 0; -1; -1; -1; -1; -1; -1; -1
26; 26; 0; -1; -1; -1; -1; -1; -1; -1
25; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
24; 22; 0; -1; -1; -1; -1; -1; -1; -1
23; 2; 0.624975; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 42; 0.62286; 131; 2; 2; 7.1116; 7; 7.8; 0.0734453
20; 4; 0; -1; -1; -1; -1; -1; -1; -1
20; 38; 0.607247; 12; 0; 1; 1.85547; 3; 1.10526; 0.202173
21; 18; 0.506392; 125; 2; 0; 9.96927; 8; 5.66667; 0.163217
22; 16; 0.386071; 17; 2; 2; 3.14734; 8; 3.5; 0.135753
23; 3; 0.551463; -1; -1; -1; -1; -1; -1; -1
23; 13; 0.180823; 21; 0; 2; 8.40144; 8; 4; 0.0846807
24; 11; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 20; 0.31389; 44; 2; 0; 9.30936; 5; 1.75; 0.0237352
22; 13; 0.174255; 64; 2; 5; 8.83245; 9; 4; 0.0025362
23; 11; 0.202941; 111; 2; 0; 9.93058; 9; 3.33333; 0.0893178
24; 9; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
23; 2; 0; -1; -1; -1; -1; -1; -1; -1
22; 7; 0.505397; -1; -1; -1; -1; -1; -1; -1
16; 709; 0.400681; 69; 1; 3; 8.83415; 4; 38.5; 0.0154921
17; 17; 0.617022; 20; 2; 1; 5.90653; 8; 1.11111; 0.0768394
18; 8; 0.624925; -1; -1; -1; -1; -1; -1; -1
18; 9; 0.464857; -1; -1; -1; -1; -1; -1; -1
17; 692; 0.379494; 64; 0; 4; 4.06907; 5; 15.1395; 0.0601707
18; 650; 0.309536; 100; 2; 5; 6.94717; 6; 80.5; 0.00545105
19; 7; 0.614088; -1; -1; -1; -1; -1; -1; -1
19; 643; 0.300711; 83; 0; 0; 5.52512; 3; 36.9412; 0.0133845
20; 16; 0.692088; 86; 0; 2; 2.0421; 4; 5; 0.0671169
21; 2; 0.624943; -1; -1; -1; -1; -1; -1; -1
21; 14; 0.624975; 141; 1; 4; 6.05328; 4; 4.33333; 0.105259
22; 12; 0.606335; 13; 1; 3; 9.6785; 8; 2.5; 0.142739
23; 9; 0.618128; -1; -1; -1; -1; -1; -1; -1
23; 3; 0; -1; -1; -1; -1; -1; -1; -1
22; 2; 0; -1; -1; -1; -1; -1; -1; -1
20; 627; 0.276997; 135; 2; 3; 9.67532; 9; 156.25; 0.00364591
21; 3; 0.559559; -1; -1; -1; -1; -1; -1; -1
21; 624; 0.271975; 66; 2; 3; 8.09948; 7; 24.04; 0.016681
22; 600; 0.238611; 20; 2; 4; 7.72276; 9; 3.23944; 0.0013817
23; 141; 0.133573; 59; 0; 2; 3.76587; 8; 13.3; 0.00482404
24; 9; 0.426847; -1; -1; -1; -1; -1; -1; -1
24; 132; 0.108424; 8; 2; 0; 6.25261; 6; 43.6667; 0.00889699
25; 2; 0.624975; -1; -1; -1; -1; -1; -1; -1
25; 130; 0.091443; 138; 2; 1; 6.05288; 9; 10; 0.00474432
26; 119; 0.0608128; 113; 0; 1; 0.762519; 7; 2.78125; 0.000997525
27; 31; 0.15157; 12; 0; 4; 3.90231; 6; 15.5; 0.0751893
28; 30; 0.0789272; 69; 1; 2; 8.3958; 6; 1.90909; 0.00523076
29; 20; 0; -1; -1; -1; -1; -1; -1; -1
29; 10; 0.221089; 102; 1; 0; 6.72015; 7; 5; 0.221089
30; 9; 0; -1; -1; -1; -1; -1; -1; -1
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 88; 0.0274924; 68; 0; 0; 9.20455; 5; 44; 0.0274924
28; 87; 0; -1; -1; -1; -1; -1; -1; -1
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 11; 0.366737; 13; 2; 1; 5.77416; 8; 5.5; 0.165746
27; 10; 0.221089; 142; 2; 0; 8.44839; 7; 2; 0.0556505
28; 7; 0; -1; -1; -1; -1; -1; -1; -1
28; 3; 0.551463; -1; -1; -1; -1; -1; -1; -1
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 459; 0.269071; 55; 1; 0; 7.48131; 8; 12.9697; 0.00089062
24; 427; 0.25911; 66; 0; 1; 5.57261; 4; 27.6; 0.0281085
25; 413; 0.217556; 130; 0; 3; 0.67125; 4; 3.61111; 0.00140735
26; 324; 0.186933; 69; 0; 4; 8.06118; 7; 1.06329; 0.00045911
27; 157; 0.150481; 87; 2; 4; 9.74369; 9; 1.69492; 0.00163944
28; 58; 0.0842204; 59; 2; 4; 8.99285; 9; 4; 0.00192756
29; 11; 0.208759; 12; 0; 4; 8.41765; 4; 1.16667; 0.0177649
30; 5; 0; -1; -1; -1; -1; -1; -1; -1
30; 6; 0.350156; -1; -1; -1; -1; -1; -1; -1
29; 47; 0.0526942; 95; 2; 0; 9.18318; 9; 1.13043; 0.00133336
30; 25; 0; -1; -1; -1; -1; -1; -1; -1
30; 22; 0.109726; 78; 0; 0; 2.43076; 7; 1.4; 0.00771783
31; 13; 0; -1; -1; -1; -1; -1; -1; -1
31; 9; 0.249352; -1; -1; -1; -1; -1; -1; -1
28; 99; 0.186701; 105; 0; 2; 8.05516; 9; 2.36667; 0.00720319
29; 29; 0.365092; 111; 1; 4; 8.35947; 9; 5.2; 0.0462232
30; 25; 0.2699; 33; 2; 0; 9.46493; 4; 1.7; 0.0484163
31; 16; 0; -1; -1; -1; -1; -1; -1; -1
31; 9; 0.615232; -1; -1; -1; -1; -1; -1; -1
30; 4; 0.624925; -1; -1; -1; -1; -1; -1; -1
29; 70; 0.102608; 34; 2; 1; 8.98649; 8; 35; 0.0330277
30; 69; 0.0705891; 28; 0; 5; 2.66235; 9; 3.4375; 0.00158029
31; 15; 0.15727; 1; 2; 1; 6.42243; 5; 1.125; 0.010048
32; 7; 0; -1; -1; -1; -1; -1; -1; -1
32; 8; 0.27604; -1; -1; -1; -1; -1; -1; -1
31; 54; 0.0444919; 68; 0; 0; 2.38626; 9; 3.66667; 0.00315218
32; 11; 0.202941; 14; 2; 2; 8.51825; 5; 2.25; 0.0525416
33; 8; 0; -1; -1; -1; -1; -1; -1; -1
33; 3; 0.551463; -1; -1; -1; -1; -1; -1; -1
32; 43; 0; -1; -1; -1; -1; -1; -1; -1
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 167; 0.220311; 1; 2; 2; 8.9872; 6; 27.1667; 0.0127826
28; 5; 0.898351; -1; -1; -1; -1; -1; -1; -1
28; 162; 0.186207; 60; 2; 0; 8.91374; 9; 15.4; 0.0154631
29; 153; 0.139072; 69; 0; 1; 3.92384; 9; 2.22917; 0.00395412
30; 106; 0.0685333; 129; 1; 2; 6.04217; 9; 1.57143; 0.000948154
31; 41; 0; -1; -1; -1; -1; -1; -1; -1
31; 65; 0.110216; 128; 2; 3; 9.38836; 9; 32.5; 0.0354115
32; 64; 0.0759731; 36; 2; 4; 9.65189; 7; 21; 0.0175382
33; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
33; 62; 0.040161; 42; 2; 0; 8.974; 8; 31; 0.040161
34; 1; 0; -1; -1; -1; -1; -1; -1; -1
34; 61; 0; -1; -1; -1; -1; -1; -1; -1
32; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 47; 0.285286; 27; 0; 0; 2.12134; 5; 23.5; 0.0428154
31; 46; 0.247742; 68; 2; 5; 8.97468; 9; 15; 0.0187624
32; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
32; 44; 0.210982; 122; 0; 0; 5.33642; 3; 1.875; 0.00775953
33; 29; 0.157521; 1; 2; 2; 8.82297; 8; 1.06667; 0.0104807
34; 14; 0; -1; -1; -1; -1; -1; -1; -1
34; 15; 0.284279; 87; 1; 4; 5.00421; 9; 3.25; 0.172367
35; 12; 0; -1; -1; -1; -1; -1; -1; -1
35; 3; 0.559559; -1; -1; -1; -1; -1; -1; -1
33; 15; 0.291577; 1; 1; 2; 8.77516; 8; 4.66667; 0.0527464
34; 13; 0.179424; 101; 2; 0; 9.43352; 8; 2.75; 0.0506814
35; 3; 0.557884; -1; -1; -1; -1; -1; -1; -1
35; 10; 0; -1; -1; -1; -1; -1; -1; -1
34; 2; 0.624975; -1; -1; -1; -1; -1; -1; -1
31; 1; 0; -1; -1; -1; -1; -1; -1; -1
29; 9; 0.709175; -1; -1; -1; -1; -1; -1; -1
26; 89; 0.322508; 57; 2; 4; 9.35288; 8; 6.58333; 0.0126173
27; 78; 0.260522; 64; 0; 0; 9.58871; 7; 5.15385; 0.0174045
28; 66; 0.17729; 31; 0; 0; 0.50575; 7; 33; 0.0333425
29; 65; 0.146162; 85; 0; 1; 0.268553; 4; 1.23333; 0.00564469
30; 36; 0.253712; 79; 0; 5; 1.63573; 8; 1.92308; 0.020672
31; 12; 0.503432; 88; 1; 1; 3.13548; 7; 2.5; 0.183079
32; 9; 0.242739; -1; -1; -1; -1; -1; -1; -1
32; 3; 0.553197; -1; -1; -1; -1; -1; -1; -1
31; 24; 0.0978438; 1; 2; 0; 7.6714; 6; 3.33333; 0.0156028
32; 19; 0; -1; -1; -1; -1; -1; -1; -1
32; 5; 0.394757; -1; -1; -1; -1; -1; -1; -1
30; 29; 0; -1; -1; -1; -1; -1; -1; -1
29; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 12; 0.605167; 50; 2; 0; 8.43835; 9; 3.66667; 0.172067
29; 10; 0.394757; 21; 0; 3; 1.78604; 5; 5; 0.176292
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 9; 0.242739; -1; -1; -1; -1; -1; -1; -1
29; 2; 0.624814; -1; -1; -1; -1; -1; -1; -1
27; 11; 0.65996; 8; 1; 4; 7.25086; 4; 5.5; 0.137439
28; 10; 0.574773; 46; 1; 0; 3.02979; 5; 3; 0.0445808
29; 2; 0.624975; -1; -1; -1; -1; -1; -1; -1
29; 8; 0.506496; -1; -1; -1; -1; -1; -1; -1
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 14; 0.627644; 1; 2; 5; 8.98346; 7; 4.33333; 0.0587378
26; 12; 0.559559; 1; 0; 4; 8.23943; 7; 3.66667; 0.0574261
27; 10; 0.60256; 9; 0; 4; 7.61762; 4; 3; 0.223472
28; 8; 0.47386; -1; -1; -1; -1; -1; -1; -1
28; 2; 0; -1; -1; -1; -1; -1; -1; -1
27; 2; 0; -1; -1; -1; -1; -1; -1; -1
26; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
24; 32; 0.389216; 134; 2; 2; 4.78922; 8; 2.77778; 0.00596082
25; 24; 0.342175; 110; 2; 0; 9.60934; 9; 1.36364; 0.0304244
26; 10; 0.520377; 135; 1; 3; 9.7086; 8; 1; 0.219097
27; 5; 0.60256; -1; -1; -1; -1; -1; -1; -1
27; 5; 0; -1; -1; -1; -1; -1; -1; -1
26; 14; 0.162733; 26; 1; 0; 8.0798; 8; 1.28571; 0.0160862
27; 6; 0.342175; -1; -1; -1; -1; -1; -1; -1
27; 8; 0; -1; -1; -1; -1; -1; -1; -1
25; 8; 0.506496; -1; -1; -1; -1; -1; -1; -1
22; 24; 0.672377; 61; 2; 0; 4.9916; 8; 2.71429; 0.104829
23; 6; 0.342175; -1; -1; -1; -1; -1; -1; -1
23; 18; 0.642672; 90; 2; 0; 9.46511; 9; 4; 0.204636
24; 15; 0.525644; 105; 1; 0; 8.90544; 7; 2.4; 0.0405187
25; 4; 0.782238; -1; -1; -1; -1; -1; -1; -1
25; 11; 0.377084; 5; 0; 2; 7.6533; 3; 2.25; 0.226685
26; 8; 0; -1; -1; -1; -1; -1; -1; -1
26; 3; 0.551463; -1; -1; -1; -1; -1; -1; -1
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 42; 0.470785; 24; 1; 2; 6.49958; 8; 13.6667; 0.00967034
19; 2; 0.624925; -1; -1; -1; -1; -1; -1; -1
19; 40; 0.452924; 13; 0; 0; 8.87374; 6; 1.47059; 0.0789487
20; 16; 0; -1; -1; -1; -1; -1; -1; -1
20; 24; 0.623293; 40; 1; 1; 7.84773; 5; 4.2; 0.0652474
21; 20; 0.669654; 100; 0; 3; 6.2753; 5; 4.5; 0.082433
22; 17; 0.690849; 83; 2; 1; 8.71869; 8; 2.16667; 0.266438
23; 12; 0.601249; 8; 0; 3; 4.1328; 7; 2.5; 0.119808
24; 3; 0.559559; -1; -1; -1; -1; -1; -1; -1
24; 9; 0.455401; -1; -1; -1; -1; -1; -1; -1
23; 5; 0; -1; -1; -1; -1; -1; -1; -1
22; 3; 0; -1; -1; -1; -1; -1; -1; -1
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
15; 21; 0.458698; 104; 1; 3; 8.11415; 6; 3.6; 0.0347729
16; 17; 0.523673; 64; 1; 0; 4.38455; 9; 1.11111; 0.0966357
17; 8; 0.624925; -1; -1; -1; -1; -1; -1; -1
17; 9; 0.251136; -1; -1; -1; -1; -1; -1; -1
16; 4; 0; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.529558; 48; 0; 4; 5.70568; 4; 1; 0.0256527
